Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-06-05,135.0,135.0,135.0,"135,00","2,33",2.44,329.400,329.400,135.0,54.41921915444184,HOLD,84.61538461538461,71.79487179487178,SELL,-15.384615384615385,SELL,76.61927330173752,HOLD,48.873502184558916,HOLD,130.92857142857142,131.4269867127619,130.64761904761903,BUY,BUY,BUY
2018-06-06,139.0,139.0,137.0,"138,50","2,59",3.069,425.069,425.069,139.0,58.57570256908379,HOLD,100.0,89.74358974358972,SELL,-0.0,SELL,147.9357798165137,SELL,48.91239953797709,HOLD,131.28571428571428,132.43672181772698,131.72380952380954,BUY,BUY,BUY
2018-06-07,148.0,148.0,137.0,"139,18","0,49",2.269,315.793,315.793,148.0,66.07232434666669,HOLD,100.0,94.87179487179486,SELL,-0.0,SELL,232.66438244411862,SELL,56.306148604224546,HOLD,132.42857142857142,134.5118255753634,133.95238095238096,BUY,BUY,BUY
2018-06-08,136.0,143.0,136.0,"140,06","0,63",2.185,306.025,306.025,136.0,52.444318404574844,HOLD,50.0,83.33333333333333,HOLD,-50.0,HOLD,104.93827160493812,SELL,55.40983617044626,HOLD,132.57142857142858,134.7102488319816,134.42857142857142,BUY,BUY,BUY
2018-06-11,136.0,136.0,136.0,"136,00","-2,90",950.0,129.200,129.200,136.0,52.444318404574844,HOLD,50.0,66.66666666666666,HOLD,-50.0,HOLD,56.558363417569154,HOLD,43.60434763085968,HOLD,133.0,134.88221565438405,134.88571428571427,BUY,BUY,BUY
2018-06-13,136.0,136.0,136.0,"136,00","0,00",967.0,131.512,131.512,136.0,52.444318404574844,HOLD,50.0,50.0,HOLD,-50.0,HOLD,55.05952380952351,HOLD,43.60434763085968,HOLD,133.42857142857142,135.03125356713286,135.28571428571428,BUY,BUY,BUY
2018-06-14,140.0,140.0,133.0,"138,05","1,51",798.0,110.160,110.160,140.0,56.20502783589743,HOLD,66.66666666666667,55.55555555555554,HOLD,-33.333333333333336,HOLD,78.26335332762059,HOLD,52.287413384397915,HOLD,134.35714285714286,135.69375309151516,136.16190476190476,BUY,BUY,BUY
2018-06-19,150.0,150.0,134.0,"137,71","-0,25",6.001,826.394,826.394,150.0,63.892586460209635,HOLD,100.0,72.22222222222221,SELL,-0.0,SELL,167.17171717171675,SELL,44.91267231347946,HOLD,135.28571428571428,137.60125267931315,138.24761904761905,BUY,BUY,BUY
2018-06-20,141.0,141.0,141.0,"141,00","2,39",200.0,28.200,28.200,141.0,54.602789739398865,HOLD,65.38461538461539,77.35042735042735,HOLD,-34.61538461538461,HOLD,99.39831528279171,HOLD,49.714702296881704,HOLD,135.85714285714286,138.05441898873806,139.0095238095238,BUY,BUY,BUY
2018-06-22,154.0,154.0,145.0,"149,50","6,03",400.0,59.800,59.800,154.0,62.97651274040447,HOLD,100.0,88.46153846153845,SELL,-0.0,SELL,199.04821022139447,SELL,55.0636616710434,HOLD,137.85714285714286,140.18049645690633,141.42857142857142,BUY,BUY,BUY
2018-06-25,154.0,154.0,153.0,"153,36","2,58",829.0,127.137,127.137,154.0,62.97651274040447,HOLD,100.0,88.46153846153845,SELL,-0.0,SELL,195.28056484578224,SELL,62.77799873892714,HOLD,139.85714285714286,142.02309692931883,143.5809523809524,BUY,BUY,BUY
2018-06-26,149.0,154.0,149.0,"152,18","-0,77",1.57,238.920,238.920,149.0,58.18883300573289,HOLD,80.0,93.33333333333333,HOLD,-20.0,HOLD,138.25514825258472,SELL,74.6804912266183,HOLD,141.64285714285714,142.9533506720763,144.8,BUY,BUY,BUY
2018-06-29,142.0,142.0,142.0,"142,00","-6,69",300.0,42.600,42.600,142.0,52.20510090486116,HOLD,52.0,77.33333333333333,HOLD,-48.0,HOLD,43.308484203052856,HOLD,67.35932024765737,HOLD,142.5,142.82623724913282,144.84761904761905,SELL,SELL,SELL
2018-07-03,133.0,133.0,133.0,"133,00","-6,34",560.0,74.480,74.480,133.0,45.69837642355648,HOLD,0.0,44.0,BUY,-100.0,BUY,-49.8653461906003,HOLD,52.13868404039792,HOLD,142.35714285714286,141.51607228258177,143.5809523809524,SELL,SELL,SELL
2018-07-05,133.0,133.0,133.0,"133,00","0,00",100.0,13.300,13.300,133.0,45.69837642355648,HOLD,0.0,17.333333333333325,BUY,-100.0,BUY,-49.57531634598702,HOLD,52.111231691685944,HOLD,142.21428571428572,140.38059597823755,142.33333333333334,SELL,SELL,SELL
2018-07-06,136.0,136.0,136.0,"136,00","2,26",200.0,27.200,27.200,136.0,48.19454045267649,HOLD,14.285714285714286,4.761904761904753,BUY,-85.71428571428571,BUY,-25.354213273676187,HOLD,54.24452797231338,HOLD,142.0,139.79651651447256,141.5047619047619,SELL,SELL,SELL
2018-07-09,140.0,140.0,140.0,"140,00","2,94",400.0,56.000,56.000,140.0,51.40228361438902,HOLD,33.333333333333336,15.873015873015865,HOLD,-66.66666666666667,HOLD,12.390087929656596,HOLD,58.12329696651608,HOLD,141.42857142857142,139.82364764587624,141.23809523809524,SELL,BUY,SELL
2018-07-12,134.0,135.0,134.0,"134,47","-3,95",529.0,71.136,71.136,134.0,46.72837048455952,HOLD,4.761904761904762,17.46031746031745,BUY,-95.23809523809524,BUY,-64.79113384484225,HOLD,52.46991021112945,HOLD,141.28571428571428,139.04716129309273,140.24761904761905,SELL,SELL,SELL
2018-07-13,128.0,133.0,128.0,"129,51","-3,69",1.003,129.896,129.896,128.0,42.56071491108887,HOLD,0.0,12.698412698412689,BUY,-100.0,BUY,-123.93707482993207,BUY,63.786769054410996,HOLD,140.71428571428572,137.5742064540137,138.47619047619048,SELL,SELL,SELL
2018-07-16,126.0,128.0,126.0,"126,73","-2,15",707.0,89.596,89.596,126.0,41.24034121918771,HOLD,0.0,1.5873015873015779,BUY,-100.0,BUY,-150.85158150851578,BUY,55.48371703185479,HOLD,140.0,136.03097892681188,136.51428571428573,SELL,SELL,SELL
2018-07-17,139.0,139.0,138.0,"138,90","9,60",3.501,486.287,486.287,139.0,51.72408705726433,HOLD,46.42857142857143,15.476190476190467,HOLD,-53.57142857142857,HOLD,-7.291666666666788,HOLD,47.068902507945,HOLD,139.92857142857142,136.42684840323696,136.38095238095238,SELL,BUY,BUY
2018-07-23,135.0,135.0,135.0,"135,00","-2,81",1.0,135.000,135.000,135.0,48.83682651367169,HOLD,32.142857142857146,26.190476190476186,HOLD,-67.85714285714286,HOLD,-49.79674796747948,HOLD,46.97838745456441,HOLD,138.85714285714286,136.23660194947203,135.72380952380954,SELL,SELL,SELL
2018-07-25,132.0,133.0,132.0,"132,64","-1,75",2.2,291.800,291.800,132.0,46.729971709561866,HOLD,21.428571428571427,33.33333333333332,HOLD,-78.57142857142857,HOLD,-76.20817843866186,HOLD,49.362388309058225,HOLD,138.21428571428572,135.67172168954244,134.80952380952382,SELL,SELL,SELL
2018-07-26,129.0,129.0,129.0,"129,00","-2,74",411.0,53.019,53.019,129.0,44.65532062677776,HOLD,10.714285714285714,21.42857142857142,BUY,-89.28571428571429,BUY,-104.48049439938225,BUY,38.901940758662676,HOLD,136.42857142857142,134.78215879760344,133.58095238095237,SELL,SELL,SELL
2018-08-03,126.0,126.0,126.0,"126,00","-2,33",450.0,56.700,56.700,126.0,42.61769591674,HOLD,0.0,10.714285714285703,BUY,-100.0,BUY,-124.47086373052346,BUY,17.73399781003826,BUY,134.42857142857142,133.6112042912563,132.1904761904762,SELL,SELL,SELL
2018-08-07,129.0,129.0,129.0,"129,00","2,38",133.0,17.157,17.157,129.0,45.305392151456196,HOLD,18.75,9.82142857142856,BUY,-81.25,BUY,-83.97600685518445,HOLD,20.63005779350739,HOLD,133.0,132.99637705242213,131.46666666666667,SELL,SELL,SELL
2018-08-10,126.0,126.0,126.0,"126,00","-2,33",400.0,50.400,50.400,126.0,43.12986273659465,HOLD,0.0,6.24999999999999,BUY,-100.0,BUY,-102.25442834138497,BUY,20.30603416823456,HOLD,131.85714285714286,132.06352677876586,130.53333333333336,SELL,SELL,SELL
2018-08-13,123.0,123.0,123.0,"123,00","-2,38",934.0,114.882,114.882,123.0,41.009156165027335,HOLD,0.0,6.24999999999999,BUY,-100.0,BUY,-120.77294685990344,BUY,18.778322853122432,BUY,131.14285714285714,130.8550565415971,129.35238095238097,SELL,SELL,SELL
2018-08-15,125.0,125.0,123.0,"123,63","0,51",946.0,116.950,116.950,125.0,43.02062635799643,HOLD,11.764705882352942,3.9215686274509713,BUY,-88.23529411764706,BUY,-98.88357256778302,HOLD,33.37156101689111,HOLD,130.57142857142858,130.07438233605083,128.53333333333336,SELL,SELL,SELL
2018-08-17,120.0,120.0,120.0,"120,00","-2,94",444.0,53.280,53.280,120.0,39.40331077866815,HOLD,0.0,3.9215686274509713,BUY,-100.0,BUY,-133.70710159700963,BUY,28.09720669925946,HOLD,129.42857142857142,128.73113135791073,127.12380952380954,SELL,SELL,SELL
2018-08-23,108.0,108.0,108.0,"108,00","-10,00",1.35,145.800,145.800,108.0,32.368822693048514,HOLD,0.0,3.9215686274509713,BUY,-100.0,BUY,-228.33333333333314,BUY,21.646721752383897,HOLD,127.14285714285714,125.9669805101893,124.26666666666668,SELL,SELL,SELL
2018-08-31,108.0,108.0,108.0,"108,00","0,00",136.0,14.688,14.688,108.0,32.368822693048514,HOLD,0.0,0.0,BUY,-100.0,BUY,-204.14201183431953,BUY,24.424388342235048,HOLD,125.28571428571429,123.57138310883073,121.71428571428571,SELL,SELL,SELL
2018-09-03,110.0,110.0,110.0,"110,00","1,85",745.0,81.950,81.950,110.0,34.62478094176936,HOLD,6.451612903225806,2.1505376344085927,BUY,-93.54838709677419,BUY,-158.5535465924895,BUY,34.1733211974082,HOLD,124.0,121.76186536098663,119.67619047619047,SELL,SELL,SELL
2018-09-06,110.0,111.0,110.0,"110,04","0,04",3.0,330.115,330.115,110.0,34.62478094176936,HOLD,6.451612903225806,4.301075268817194,BUY,-93.54838709677419,BUY,-133.44714753165465,BUY,39.81414750125772,HOLD,122.85714285714286,120.19361664618842,117.80952380952381,SELL,SELL,SELL
2018-09-11,110.0,111.0,110.0,"110,24","0,18",525.0,57.875,57.875,110.0,34.62478094176936,HOLD,7.407407407407407,6.77021107128633,BUY,-92.5925925925926,BUY,-114.17322834645682,BUY,39.76062488413847,HOLD,120.78571428571429,118.83446776002997,116.0952380952381,SELL,SELL,SELL
2018-09-12,109.0,110.0,109.0,"109,56","-0,62",1.129,123.690,123.690,109.0,33.91823340106481,HOLD,4.0,5.953006770211061,BUY,-96.0,BUY,-106.11735330836464,BUY,39.76146705293027,HOLD,118.92857142857143,117.52320539202597,114.52380952380952,SELL,SELL,SELL
2018-09-13,109.0,112.0,109.0,"110,33","0,70",900.0,99.300,99.300,109.0,33.91823340106481,HOLD,4.761904761904762,5.389770723104047,BUY,-95.23809523809524,BUY,-88.88888888888896,HOLD,49.030968253515894,HOLD,117.28571428571429,116.38677800642252,113.19999999999999,SELL,SELL,SELL
2018-09-14,108.0,108.0,108.0,"108,00","-2,11",200.0,21.600,21.600,108.0,33.13408422013944,HOLD,0.0,2.9206349206349107,BUY,-100.0,BUY,-91.75860613733641,HOLD,51.543252508720386,HOLD,115.78571428571429,115.26854093889952,111.96190476190476,SELL,SELL,SELL
2018-09-21,108.0,108.0,108.0,"108,00","0,00",23.0,2.484,2.484,108.0,33.13408422013944,HOLD,0.0,1.5873015873015779,BUY,-100.0,BUY,-81.92090395480221,HOLD,56.79493703791624,HOLD,114.5,114.29940214704625,110.92380952380952,SELL,SELL,SELL
2018-09-26,114.0,114.0,114.0,"114,00","5,56",100.0,11.400,11.400,114.0,42.40037164546942,HOLD,33.333333333333336,11.111111111111102,HOLD,-66.66666666666667,HOLD,-35.34994068801889,HOLD,56.3432985978471,HOLD,113.42857142857143,114.25948186077342,110.85714285714286,BUY,SELL,BUY
2018-09-28,118.0,119.0,118.0,"118,25","3,73",951.0,112.458,112.458,118.0,47.61257603930089,HOLD,58.8235294117647,30.718954248366003,HOLD,-41.1764705882353,HOLD,3.060545575515575,HOLD,68.99304898835967,HOLD,112.85714285714286,114.7582176126703,111.46666666666667,BUY,BUY,BUY
2018-10-10,113.0,115.0,113.0,"114,18","-3,44",678.0,77.414,77.414,113.0,42.44249490758668,HOLD,29.41176470588235,40.522875816993455,HOLD,-70.58823529411765,HOLD,-28.197823069617822,HOLD,73.53011281131893,HOLD,112.14285714285714,114.5237885976476,111.48571428571428,BUY,SELL,BUY
2018-10-17,117.0,117.0,117.0,"117,00","2,47",80.0,9.360,9.360,117.0,47.36643889700018,HOLD,75.0,54.41176470588234,HOLD,-25.0,HOLD,8.709226850710913,HOLD,67.39115365513231,HOLD,111.57142857142857,114.85395011796125,112.13333333333331,BUY,BUY,BUY
2018-10-18,117.0,117.0,117.0,"117,00","0,00",739.0,86.463,86.463,117.0,47.36643889700018,HOLD,81.81818181818181,62.07664884135471,SELL,-18.181818181818183,SELL,16.206865155240088,HOLD,76.07435339088954,HOLD,111.35714285714286,115.14009010223309,112.85714285714285,BUY,BUY,BUY
2018-10-19,120.0,120.0,120.0,"120,00","2,56",370.0,44.400,44.400,120.0,51.01174297507355,HOLD,100.0,85.60606060606058,SELL,-0.0,SELL,55.25074598132655,HOLD,78.41920134713068,HOLD,112.21428571428571,115.78807808860202,114.0095238095238,BUY,BUY,BUY
2018-10-22,132.0,132.0,129.0,"130,29","8,58",6.848,892.205,892.205,132.0,62.26862896944239,HOLD,100.0,93.93939393939392,SELL,-0.0,SELL,177.76518371587824,SELL,78.46141075913319,HOLD,113.92857142857143,117.94966767678842,116.64761904761903,BUY,BUY,BUY
2018-11-05,131.0,131.0,131.0,"131,00","0,54",347.0,45.457,45.457,131.0,61.01047405939034,HOLD,95.83333333333333,98.6111111111111,SELL,-4.166666666666667,SELL,167.11784876376132,SELL,73.7759085005417,HOLD,115.42857142857143,119.68971198654997,118.92380952380951,BUY,BUY,BUY
2018-11-06,118.0,118.0,118.0,"118,00","-9,92",111.0,13.098,13.098,118.0,47.557655482192075,HOLD,41.666666666666664,79.16666666666666,HOLD,-58.333333333333336,HOLD,30.414659488051598,HOLD,71.27257530737327,HOLD,116.0,119.46441705500997,119.26666666666667,BUY,SELL,SELL
2018-11-20,110.0,110.0,110.0,"110,00","-6,78",400.0,44.000,44.000,110.0,41.49410977690335,HOLD,8.333333333333334,48.61111111111109,BUY,-91.66666666666667,BUY,-55.22208883553416,HOLD,64.0381083250794,HOLD,116.0,118.20249478100865,118.46666666666667,SELL,SELL,SELL
2018-11-26,113.0,113.0,110.0,"110,56","0,51",1.0,110.558,110.558,113.0,44.359057162951125,HOLD,20.833333333333332,23.6111111111111,HOLD,-79.16666666666667,HOLD,-27.70780856423177,HOLD,64.0656361305195,HOLD,116.28571428571429,117.5088288102075,118.06666666666666,SELL,SELL,SELL
2018-12-05,108.0,108.0,108.0,"108,00","-2,32",141.0,15.228,15.228,108.0,40.775231104676855,HOLD,0.0,9.722222222222213,BUY,-100.0,BUY,-78.08564231738038,HOLD,51.10268434000898,HOLD,116.21428571428571,116.2409849688465,116.96190476190476,SELL,SELL,SELL
2018-12-06,108.0,108.0,108.0,"108,00","0,00",679.0,73.332,73.332,108.0,40.775231104676855,HOLD,0.0,6.944444444444433,BUY,-100.0,BUY,-78.08564231738038,HOLD,54.46699748520013,HOLD,116.21428571428571,115.1421869730003,115.86666666666666,SELL,SELL,SELL
2019-01-08,105.0,105.0,105.0,"105,00","-2,78",190.0,19.950,19.950,105.0,38.60489209657444,HOLD,0.0,0.0,BUY,-100.0,BUY,-109.0133982947625,BUY,51.34494946542827,HOLD,116.0,113.78989537660027,114.37142857142857,SELL,SELL,SELL
2019-01-10,107.0,107.0,107.0,"107,00","1,90",101.0,10.807,10.807,107.0,40.864699250530805,HOLD,7.407407407407407,2.4691358024691263,BUY,-92.5925925925926,BUY,-80.65794688862464,HOLD,51.26190963656078,HOLD,115.5,112.88457599305357,113.17142857142856,SELL,SELL,SELL
2019-01-11,110.0,110.0,110.0,"110,00","2,80",700.0,77.000,77.000,110.0,44.18346375863361,HOLD,18.51851851851852,8.641975308641966,BUY,-81.48148148148148,BUY,-44.681692368524956,HOLD,45.70946459507664,HOLD,114.92857142857143,112.49996586064643,112.43809523809524,SELL,SELL,SELL
2019-01-25,110.0,110.0,110.0,"110,00","0,00",200.0,22.000,22.000,110.0,44.18346375863361,HOLD,18.51851851851852,14.814814814814804,BUY,-81.48148148148148,BUY,-45.292014302741336,HOLD,60.70888669297247,HOLD,114.71428571428571,112.1666370792269,111.78095238095239,SELL,SELL,SELL
2019-01-29,108.0,108.0,108.0,"108,00","-1,82",9.0,972,972,108.0,42.34599454220501,HOLD,11.11111111111111,16.049382716049376,BUY,-88.88888888888889,BUY,-66.98002350176266,HOLD,58.824376604912295,HOLD,114.07142857142857,111.61108546866332,110.8857142857143,SELL,SELL,SELL
2019-01-30,110.0,110.0,110.0,"110,00","1,85",1.0,110.000,110.000,110.0,44.81741717644423,HOLD,18.51851851851852,16.049382716049376,BUY,-81.48148148148148,BUY,-45.292014302741336,HOLD,58.84436705754278,HOLD,113.57142857142857,111.39627407284155,110.34285714285714,SELL,SELL,SELL
2019-02-01,108.0,108.0,108.0,"108,00","-1,82",200.0,21.600,21.600,108.0,42.83976767023366,HOLD,11.11111111111111,13.580246913580238,BUY,-88.88888888888889,BUY,-69.12991656734206,HOLD,43.63954655510469,HOLD,112.71428571428571,110.94343752979601,109.6,SELL,SELL,SELL
2019-02-18,98.0,98.0,98.0,"98,00","-9,26",19.0,1.862,1.862,98.0,34.615032360754824,HOLD,0.0,9.876543209876534,BUY,-100.0,BUY,-161.29032258064515,BUY,42.99571649758962,HOLD,110.28571428571429,109.21764585915655,107.63809523809523,SELL,SELL,SELL
2019-02-19,105.0,105.0,105.0,"105,00","7,14",661.0,69.405,69.405,105.0,42.881738955001516,HOLD,35.0,15.370370370370361,HOLD,-65.0,HOLD,-79.71014492753615,HOLD,57.42748336640597,HOLD,108.42857142857143,108.65529307793568,106.93333333333334,SELL,SELL,SELL
2019-02-20,108.0,108.0,108.0,"108,00","2,86",211.0,22.788,22.788,108.0,46.03098779399324,HOLD,66.66666666666667,33.88888888888888,HOLD,-33.333333333333336,HOLD,-43.76012965964342,HOLD,63.49556430871566,HOLD,107.71428571428571,108.56792066754426,106.87619047619049,BUY,SELL,BUY
2019-02-22,108.0,108.0,108.0,"108,00","0,00",278.0,30.024,30.024,108.0,46.03098779399324,HOLD,66.66666666666667,56.11111111111111,HOLD,-33.333333333333336,HOLD,-40.40404040404036,HOLD,75.14447492849222,HOLD,107.57142857142857,108.4921979118717,106.91428571428573,BUY,SELL,BUY
2019-03-15,105.0,105.0,105.0,"105,00","-2,78",2.331,244.755,244.755,105.0,43.264474264847884,HOLD,58.333333333333336,63.888888888888886,HOLD,-41.666666666666664,HOLD,-70.17543859649123,HOLD,75.05623018488541,HOLD,107.0,108.02657152362214,106.57142857142857,SELL,SELL,SELL
2019-03-19,105.0,105.0,105.0,"105,00","0,00",660.0,69.300,69.300,105.0,43.264474264847884,HOLD,58.333333333333336,61.11111111111111,HOLD,-41.666666666666664,HOLD,-68.62745098039215,HOLD,80.1419408058926,SELL,106.78571428571429,107.62302865380586,106.3047619047619,SELL,SELL,SELL
2019-04-01,100.0,100.0,100.0,"100,00","-4,76",100.0,10.000,10.000,100.0,38.76148392669284,HOLD,16.666666666666668,44.444444444444436,BUY,-83.33333333333333,BUY,-144.63840399002495,BUY,76.72785007315899,HOLD,106.21428571428571,106.60662483329841,105.39999999999999,SELL,SELL,SELL
2019-04-03,91.0,91.0,91.0,"91,00","-9,00",1.0,91.000,91.000,91.0,32.25403428269095,HOLD,0.0,24.99999999999999,BUY,-100.0,BUY,-276.1653474054531,BUY,83.81897121950831,SELL,105.21428571428571,104.52574152219196,103.37142857142857,SELL,SELL,SELL
2019-04-04,89.0,89.0,89.0,"89,00","-2,20",1.0,89.000,89.000,89.0,31.008203117217775,HOLD,0.0,5.5555555555555465,BUY,-100.0,BUY,-246.2121212121212,BUY,82.92591332789043,SELL,103.92857142857143,102.45564265256637,101.20952380952383,SELL,SELL,SELL
2019-04-17,85.0,85.0,85.0,"85,00","-4,49",375.0,31.875,31.875,85.0,28.62664958172992,BUY,0.0,0.0,BUY,-100.0,BUY,-222.22222222222223,BUY,58.03878480795209,HOLD,102.14285714285714,100.12822363222419,98.6857142857143,SELL,SELL,SELL
2019-04-18,85.0,85.0,85.0,"85,00","0,00",240.0,20.400,20.400,85.0,28.62664958172992,BUY,0.0,0.0,BUY,-100.0,BUY,-173.29405989199816,BUY,58.03878480795209,HOLD,100.35714285714286,98.11112714792763,96.39999999999999,SELL,SELL,SELL
2019-05-14,89.0,89.0,89.0,"89,00","4,71",540.0,48.060,48.060,89.0,34.46421327794067,HOLD,16.0,5.333333333333324,BUY,-84.0,BUY,-113.03960836671124,BUY,68.09613915611446,HOLD,99.0,96.89631019487062,94.88571428571427,SELL,SELL,SELL
2019-05-15,96.0,96.0,96.0,"96,00","7,87",105.0,10.080,10.080,96.0,43.21683005871433,HOLD,47.82608695652174,21.27536231884057,HOLD,-52.17391304347826,HOLD,-44.854881266490715,HOLD,69.56809294145062,HOLD,98.0,96.77680216888788,94.48571428571428,SELL,SELL,BUY
2019-05-17,96.0,96.0,96.0,"96,00","0,00",700.0,67.200,67.200,96.0,43.21683005871433,HOLD,47.82608695652174,37.21739130434782,HOLD,-52.17391304347826,HOLD,-40.33832140533512,HOLD,77.2941152063458,HOLD,97.14285714285714,96.6732285463695,94.21904761904761,SELL,SELL,BUY
2019-05-20,96.0,96.0,96.0,"96,00","0,00",1.124,107.904,107.904,96.0,43.21683005871433,HOLD,47.82608695652174,47.82608695652174,HOLD,-52.17391304347826,HOLD,-35.96491228070171,HOLD,78.04124485474965,HOLD,97.0,96.5834647401869,94.06666666666666,SELL,SELL,BUY
2019-05-30,94.0,94.0,94.0,"94,00","-2,08",203.0,19.082,19.082,94.0,41.25085347403184,HOLD,39.130434782608695,44.92753623188404,HOLD,-60.869565217391305,HOLD,-47.7477477477477,HOLD,56.86750005296545,HOLD,96.21428571428571,96.23900277482865,93.66666666666666,SELL,SELL,BUY
2019-05-31,94.0,94.0,94.0,"94,00","0,00",47.0,4.418,4.418,94.0,41.25085347403184,HOLD,39.130434782608695,42.02898550724637,HOLD,-60.869565217391305,HOLD,-42.5531914893617,HOLD,48.64386403964701,HOLD,95.21428571428571,95.94046907151817,93.37142857142857,SELL,SELL,BUY
2019-06-06,90.0,90.0,90.0,"90,00","-4,26",920.0,82.800,82.800,90.0,37.31361171236808,HOLD,25.0,34.42028985507245,HOLD,-75.0,HOLD,-73.85811467444115,HOLD,28.736405533848796,HOLD,93.92857142857143,95.14840652864908,92.67619047619047,SELL,SELL,SELL
2019-06-12,90.0,90.0,90.0,"90,00","0,00",280.0,25.200,25.200,90.0,37.31361171236808,HOLD,25.0,29.71014492753622,HOLD,-75.0,HOLD,-68.53582554517129,HOLD,28.77121097403466,HOLD,92.85714285714286,94.4619523248292,92.15238095238095,SELL,SELL,SELL
2019-07-02,90.0,90.0,90.0,"90,00","0,00",131.0,11.790,11.790,90.0,37.31361171236808,HOLD,33.333333333333336,27.77777777777777,HOLD,-66.66666666666667,HOLD,-63.333333333333364,HOLD,28.77121097403466,HOLD,91.78571428571429,93.86702534818531,91.77142857142857,SELL,SELL,SELL
2019-07-30,90.0,90.0,90.0,"90,00","0,00",500.0,45.000,45.000,90.0,37.31361171236808,HOLD,45.45454545454545,34.595959595959584,HOLD,-54.54545454545455,HOLD,-57.64002175095158,HOLD,30.26911082534609,HOLD,91.07142857142857,93.35142196842727,91.53333333333333,SELL,SELL,SELL
2019-07-31,95.0,95.0,95.0,"95,00","5,56",134.0,12.730,12.730,95.0,45.98213819724527,HOLD,90.9090909090909,56.56565656565655,SELL,-9.090909090909092,SELL,2.3894862604540363,HOLD,34.61869126008715,HOLD,91.35714285714286,93.57123237263697,92.05714285714286,BUY,BUY,BUY
2019-08-15,86.0,86.0,86.0,"86,00","-9,47",40.0,3.440,3.440,86.0,36.261849364495156,HOLD,9.090909090909092,48.48484848484847,BUY,-90.9090909090909,BUY,-98.71794871794876,HOLD,34.061143766190696,HOLD,91.14285714285714,92.56173472295204,91.34285714285714,SELL,SELL,SELL
2019-08-22,86.0,86.0,86.0,"86,00","0,00",318.0,27.348,27.348,86.0,36.261849364495156,HOLD,9.090909090909092,36.36363636363635,BUY,-90.9090909090909,BUY,-92.4369747899159,HOLD,40.223165637486375,HOLD,91.21428571428571,91.68683675989178,90.65714285714286,SELL,SELL,SELL
2019-09-06,86.0,86.0,86.0,"86,00","0,00",150.0,12.900,12.900,86.0,36.261849364495156,HOLD,0.0,6.060606060606052,BUY,-100.0,BUY,-88.00623052959507,HOLD,40.223165637486375,HOLD,91.28571428571429,90.92859185857287,89.96190476190475,SELL,SELL,SELL
2019-09-13,86.0,86.0,86.0,"86,00","0,00",100.0,8.600,8.600,86.0,36.26184936449514,HOLD,0.0,3.030303030303021,BUY,-100.0,BUY,-86.08058608058612,HOLD,17.801954234695472,BUY,91.07142857142857,90.27144627742983,89.25714285714285,SELL,SELL,SELL
2019-09-24,79.0,79.0,79.0,"79,00","-8,14",200.0,15.800,15.800,79.0,29.694869401121096,BUY,0.0,0.0,BUY,-100.0,BUY,-198.04741980474213,BUY,9.510504138899677,BUY,89.85714285714286,88.76858677377253,87.64761904761903,SELL,SELL,SELL
2019-09-26,81.0,81.0,81.0,"81,00","2,53",60.0,4.860,4.860,81.0,33.40568632147475,HOLD,11.764705882352942,3.9215686274509713,BUY,-88.23529411764706,BUY,-137.55274261603387,BUY,12.680950458503943,BUY,88.78571428571429,87.7327752039362,86.46666666666665,SELL,SELL,SELL
2019-09-27,86.0,86.0,86.0,"86,00","6,17",1.515,130.290,130.290,86.0,41.69156526617405,HOLD,43.75,18.504901960784306,HOLD,-56.25,HOLD,-48.78048780487806,HOLD,12.762890903052664,BUY,88.07142857142857,87.50173851007804,86.09523809523809,SELL,SELL,SELL
2019-09-30,87.0,87.0,87.0,"87,00","1,16",190.0,16.530,16.530,87.0,43.21338119752427,HOLD,50.0,35.171568627450974,HOLD,-50.0,HOLD,-34.99999999999991,HOLD,25.130396303361024,HOLD,87.57142857142857,87.43484004206763,85.95238095238095,SELL,SELL,BUY
2019-10-01,90.0,90.0,90.0,"90,00","3,45",870.0,78.300,78.300,90.0,47.6293373298095,HOLD,68.75,54.16666666666666,HOLD,-31.25,HOLD,11.358671909130724,HOLD,52.44892021908353,HOLD,87.28571428571429,87.77686136979196,86.27619047619048,BUY,BUY,BUY
2019-10-03,92.0,92.0,92.0,"92,00","2,22",76.0,6.992,6.992,92.0,50.3986117609716,HOLD,81.25,66.66666666666666,SELL,-18.75,SELL,42.73504273504274,HOLD,86.13655964316484,SELL,87.42857142857143,88.33994652048636,86.90476190476191,BUY,BUY,BUY
2019-10-09,90.0,90.0,90.0,"90,00","-2,17",557.0,50.130,50.130,90.0,47.68324550058371,HOLD,68.75,72.91666666666666,HOLD,-31.25,HOLD,14.57194899817846,HOLD,63.279255150631016,HOLD,87.42857142857143,88.56128698442151,87.24761904761904,BUY,BUY,BUY
2019-10-15,83.0,83.0,83.0,"83,00","-7,78",1.001,83.083,83.083,83.0,39.63438046341049,HOLD,25.0,58.33333333333332,HOLD,-75.0,HOLD,-100.13531799729358,BUY,63.251437377781734,HOLD,86.92857142857143,87.81978205316531,86.65714285714286,SELL,SELL,SELL
