Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2020-04-24,2940.0,2940.0,2940.0,"2.940,00","0,00",8.0,23.520,23.520,2940.0,60.37559389353852,HOLD,100.0,100.0,SELL,-0.0,SELL,144.22313632099298,SELL,89.73333376238485,SELL
2020-04-27,3025.0,3025.0,3025.0,"3.025,00","2,89",33.0,99.825,99.825,3025.0,62.74841515903911,HOLD,100.0,100.0,SELL,-0.0,SELL,141.4645103324348,SELL,87.91172294365734,SELL
2020-04-29,3025.0,3025.0,3025.0,"3.025,00","0,00",57.0,172.425,172.425,3025.0,62.74841515903911,HOLD,100.0,100.0,SELL,-0.0,SELL,121.06171553458539,SELL,93.80401169470318,SELL
2020-05-04,2935.0,3000.0,2935.0,"2.947,90","-2,55",252.0,742.870,742.870,2935.0,58.45026397664203,HOLD,89.6788990825688,96.55963302752293,SELL,-10.321100917431192,SELL,92.88933498651866,HOLD,75.63806939980938,HOLD
2020-05-05,2999.0,2999.0,2900.0,"2.976,15","0,96",26.0,77.380,77.380,2999.0,60.521192454366556,HOLD,96.17647058823529,95.28512322360136,SELL,-3.823529411764706,SELL,86.42645335346914,HOLD,79.18738155858648,HOLD
2020-05-13,2887.0,2900.0,2887.0,"2.891,23","-2,85",43.0,124.323,124.323,2887.0,55.324390118748305,HOLD,78.4375,88.09762322360136,HOLD,-21.5625,HOLD,62.592285806893045,HOLD,71.43863970849881,HOLD
2020-05-22,2998.0,2998.0,2998.0,"2.998,00","3,69",2.0,5.996,5.996,2998.0,59.07504079082035,HOLD,95.68,90.09799019607841,SELL,-4.32,SELL,81.28345785654584,HOLD,64.5928266136466,HOLD
2020-05-27,2850.0,2850.0,2850.0,"2.850,00","-4,94",250.0,712.500,712.500,2850.0,52.719783142531696,HOLD,58.8235294117647,77.64700980392156,HOLD,-41.1764705882353,HOLD,39.997551527234776,HOLD,30.802068668531547,HOLD
2020-05-29,2765.0,2765.0,2765.0,"2.765,00","-2,98",50.0,138.250,138.250,2765.0,49.43075017274496,HOLD,38.8235294117647,64.44235294117647,HOLD,-61.1764705882353,HOLD,10.34705212333794,HOLD,28.32350595426746,HOLD
2020-06-17,2683.0,2683.0,2683.0,"2.683,00","-2,97",50.0,134.150,134.150,2683.0,46.42192230936769,HOLD,19.529411764705884,39.05882352941176,BUY,-80.47058823529412,BUY,-22.59581842324401,HOLD,10.532947993790472,BUY
2020-06-22,2500.0,2500.0,2500.0,"2.500,00","-6,82",27.0,67.500,67.500,2500.0,40.49744922142523,HOLD,0.0,19.450980392156858,BUY,-100.0,BUY,-98.9429306550111,HOLD,10.405767674684697,BUY
2020-06-24,2698.0,2698.0,2698.0,"2.698,00","7,92",5.0,13.490,13.490,2698.0,48.200317823500875,HOLD,37.714285714285715,19.081232492997195,HOLD,-62.285714285714285,HOLD,-34.19012647898824,HOLD,10.508484152623936,BUY
2020-06-25,2600.0,2601.0,2600.0,"2.600,62","-3,61",130.0,338.080,338.080,2600.0,45.08907571857422,HOLD,19.047619047619047,18.920634920634914,BUY,-80.95238095238095,BUY,-83.47119431142062,HOLD,8.86955427680725,BUY
2020-07-06,2600.0,2600.0,2600.0,"2.600,00","-0,02",130.0,338.000,338.000,2600.0,45.08907571857422,HOLD,19.047619047619047,25.269841269841265,BUY,-80.95238095238095,BUY,-92.26519337016578,HOLD,7.029616360006216,BUY
2020-07-08,2590.0,2590.0,2590.0,"2.590,00","-0,38",105.0,271.950,271.950,2590.0,44.74725873931328,HOLD,17.142857142857142,18.412698412698408,BUY,-82.85714285714286,BUY,-93.5498421290032,HOLD,6.406145314497749,BUY
2020-07-10,2401.0,2401.0,2401.0,"2.401,00","-7,30",10.0,24.010,24.010,2401.0,38.76567559619344,HOLD,0.0,12.063492063492058,BUY,-100.0,BUY,-156.06944302329546,BUY,3.230390276124666,BUY
2020-07-13,2600.0,2600.0,2600.0,"2.600,00","8,29",1.025,2.665.000,2.665.000,2600.0,46.825556389093194,HOLD,33.2220367278798,16.78829795691231,HOLD,-66.7779632721202,HOLD,-74.62055322487122,HOLD,3.316552761243642,BUY
2020-07-14,2600.0,2601.0,2600.0,"2.600,33","0,01",300.0,780.100,780.100,2600.0,46.825556389093194,HOLD,33.27759197324415,22.16654290037464,HOLD,-66.72240802675586,HOLD,-68.00741970125927,HOLD,29.04024561955454,HOLD
2020-07-22,2650.0,2650.0,2650.0,"2.650,00","1,91",10.0,26.500,26.500,2650.0,48.78971770098547,HOLD,41.70854271356784,36.06939047156393,HOLD,-58.29145728643216,HOLD,-44.252483095538445,HOLD,27.83395811561111,HOLD
2020-07-28,2600.0,2600.0,2600.0,"2.600,00","-1,89",10.0,26.000,26.000,2600.0,46.92314051768792,HOLD,33.333333333333336,36.106489340048434,HOLD,-66.66666666666667,HOLD,-57.83955900533528,HOLD,28.784528512596808,HOLD
2020-07-29,2678.0,2678.0,2650.0,"2.677,33","2,97",629.0,1.684.042,1.684.042,2678.0,50.128518149873514,HOLD,61.69265033407572,45.57817546032563,HOLD,-38.30734966592428,HOLD,-26.81714640712362,HOLD,54.953512748101474,HOLD
2020-07-30,2729.0,2729.0,2729.0,"2.729,00","1,93",33.0,90.057,90.057,2729.0,52.16274998421072,HOLD,90.10989010989012,61.71195792576638,SELL,-9.89010989010989,SELL,4.833729031857766,HOLD,65.95065117510129,HOLD
2020-07-31,2601.0,2601.0,2601.0,"2.601,00","-4,69",5.0,13.005,13.005,2601.0,46.982950615283976,HOLD,60.97560975609756,70.92605006668781,HOLD,-39.02439024390244,HOLD,-50.42712691771259,HOLD,68.12201169188897,HOLD
2020-08-05,2551.0,2551.0,2551.0,"2.551,00","-1,92",100.0,255.100,255.100,2551.0,45.09902258832726,HOLD,45.73170731707317,65.60573572768695,HOLD,-54.26829268292683,HOLD,-72.28685502512079,HOLD,66.02281861582577,HOLD
2020-08-07,2707.0,2707.0,2707.0,"2.707,00","6,12",33.0,89.331,89.331,2707.0,51.61757191814458,HOLD,93.29268292682927,66.66666666666667,SELL,-6.7073170731707314,SELL,28.196221113690335,HOLD,67.92098291562672,HOLD
2020-08-11,2707.0,2707.0,2707.0,"2.707,00","0,00",77.0,208.439,208.439,2707.0,51.61757191814458,HOLD,93.29268292682927,77.4390243902439,SELL,-6.7073170731707314,SELL,38.079207679266545,HOLD,67.81096330204478,HOLD
2020-08-13,2626.0,2626.0,2626.0,"2.626,00","-2,99",2.0,5.252,5.252,2626.0,48.17322869102251,HOLD,68.59756097560975,85.0609756097561,HOLD,-31.402439024390244,HOLD,-9.462522629424797,HOLD,74.07856960081409,HOLD
2020-08-17,2580.0,2580.0,2580.0,"2.580,00","-1,75",2.0,5.160,5.160,2580.0,46.2843648404048,HOLD,54.573170731707314,72.15447154471545,HOLD,-45.426829268292686,HOLD,-45.51567919586573,HOLD,81.62398384847994,SELL
2020-08-21,2410.0,2657.0,2410.0,"2.591,13","0,43",15.0,38.867,38.867,2410.0,40.036560332166346,HOLD,2.7439024390243905,41.97154471544715,BUY,-97.2560975609756,BUY,-131.02443398341134,BUY,87.9362630940333,SELL
2020-08-24,2550.0,2550.0,2550.0,"2.550,00","-1,59",3.0,7.650,7.650,2550.0,46.44769751218951,HOLD,43.8871473354232,33.734740168718304,HOLD,-56.1128526645768,HOLD,-61.76283463025461,HOLD,88.66671918742941,SELL
2020-08-27,2551.0,2551.0,2551.0,"2.551,00","0,04",20.0,51.020,51.020,2551.0,46.49170497119595,HOLD,44.20062695924765,30.277225577898417,HOLD,-55.79937304075235,HOLD,-65.64799094510447,HOLD,88.84550996612022,SELL
2020-09-03,2601.0,2601.0,2601.0,"2.601,00","1,96",60.0,156.060,156.060,2601.0,48.759061961531465,HOLD,59.874608150470216,49.32079414838035,HOLD,-40.125391849529784,HOLD,0.9800569800570216,HOLD,85.99400218534345,SELL
2020-09-04,2600.0,2600.0,2600.0,"2.600,00","-0,04",40.0,104.000,104.000,2600.0,48.714601637276516,HOLD,59.56112852664577,54.54545454545454,HOLD,-40.43887147335423,HOLD,-0.36459757542641347,HOLD,82.29572010184448,SELL
2020-09-07,2700.0,2700.0,2700.0,"2.700,00","3,85",5.0,13.500,13.500,2700.0,53.300401662609005,HOLD,90.9090909090909,70.11494252873563,SELL,-9.090909090909092,SELL,114.66150246106639,SELL,83.24487845312538,SELL
2020-09-09,2750.0,2750.0,2700.0,"2.704,76","0,18",105.0,284.000,284.000,2750.0,55.44559629891053,HOLD,100.0,83.49007314524556,SELL,-0.0,SELL,129.6792877829026,SELL,62.32440871406525,HOLD
2020-09-11,2750.0,2750.0,2700.0,"2.702,38","-0,09",42.0,113.500,113.500,2750.0,55.44559629891053,HOLD,100.0,96.96969696969695,SELL,-0.0,SELL,116.66107319983584,SELL,59.01247775663933,HOLD
2020-09-14,2750.0,2750.0,2700.0,"2.704,06","0,06",283.0,765.250,765.250,2750.0,55.44559629891053,HOLD,100.0,100.0,SELL,-0.0,SELL,101.64961514764971,SELL,59.77124111925557,HOLD
2020-09-15,2700.0,2972.0,2700.0,"2.706,94","0,11",87.0,235.504,235.504,2700.0,52.43712102312615,HOLD,51.60142348754449,83.86714116251483,HOLD,-48.39857651245551,HOLD,138.50793650793656,SELL,84.80732545593938,SELL
2020-09-16,2901.0,2901.0,2701.0,"2.793,39","3,19",108.0,301.686,301.686,2901.0,61.48454862466865,HOLD,87.36654804270462,79.65599051008304,SELL,-12.633451957295375,SELL,151.3850901185219,SELL,87.51590355639296,SELL
2020-09-17,2713.0,2877.0,2710.0,"2.756,05","-1,34",133.0,366.554,366.554,2713.0,51.59816011649523,HOLD,53.91459074733096,64.29418742586002,HOLD,-46.08540925266904,HOLD,85.21488286884177,HOLD,67.1843514352536,HOLD
2020-09-18,2833.0,2833.0,2700.0,"2.754,51","-0,06",174.0,479.284,479.284,2833.0,56.41554538268426,HOLD,75.26690391459074,72.18268090154211,HOLD,-24.73309608540925,HOLD,92.21262875859682,HOLD,75.07048666119582,HOLD
2020-09-21,2837.0,2837.0,2837.0,"2.837,00","2,99",550.0,1.560.350,1.560.350,2837.0,56.57071105833175,HOLD,75.97864768683274,68.38671411625148,HOLD,-24.02135231316726,HOLD,118.58676717832927,SELL,85.92584050701255,SELL
2020-09-22,2850.0,2850.0,2850.0,"2.850,00","0,46",64.0,182.400,182.400,2850.0,57.10519757887169,HOLD,71.09004739336493,74.11186633159613,HOLD,-28.90995260663507,HOLD,115.64962952475315,SELL,87.46126976716343,SELL
2020-09-24,2838.0,2838.0,2837.0,"2.837,21","-0,45",107.0,303.581,303.581,2838.0,56.41500349129237,HOLD,68.1710213776722,71.74657215262329,HOLD,-31.828978622327792,HOLD,100.43347292630939,SELL,80.89686558124517,SELL
2020-09-28,2766.0,2767.0,2766.0,"2.766,09","-2,51",535.0,1.479.860,1.479.860,2766.0,52.32834340531294,HOLD,44.623655913978496,61.294908228338535,HOLD,-55.376344086021504,HOLD,44.676738025345536,HOLD,58.907316656077846,HOLD
2020-09-29,2922.0,2922.0,2922.0,"2.922,00","5,64",10.0,29.220,29.220,2922.0,59.221008309066875,HOLD,86.55913978494624,66.45127235886565,SELL,-13.440860215053764,SELL,135.88298267461929,SELL,57.935287256959825,HOLD
2020-10-01,2900.0,2900.0,2900.0,"2.900,00","-0,75",20.0,58.000,58.000,2900.0,57.948525061198154,HOLD,73.52941176470588,68.23740248787686,HOLD,-26.470588235294116,HOLD,111.69142491444414,SELL,58.43659149195995,HOLD
2020-10-06,2815.0,2899.0,2813.0,"2.823,72","-2,63",476.0,1.344.090,5.003.803,2815.0,53.192867177476,HOLD,42.279411764705884,67.45598777145267,HOLD,-57.720588235294116,HOLD,68.65248226950368,HOLD,46.473346625338245,HOLD
2020-10-08,2740.0,2740.0,2740.0,"2.740,00","-2,96",3.0,8.220,8.220,2740.0,49.344849424262726,HOLD,14.705882352941176,43.504901960784316,BUY,-85.29411764705883,BUY,-10.979957951901628,HOLD,44.004390882645815,HOLD
2020-10-13,2820.0,2820.0,2800.0,"2.819,23","2,89",104.0,293.200,293.200,2820.0,53.23129358064563,HOLD,44.11764705882353,33.70098039215686,HOLD,-55.88235294117647,HOLD,41.389075191892076,HOLD,46.46090549376734,HOLD
2020-10-15,2820.0,2820.0,2820.0,"2.820,00","0,03",130.0,366.600,366.600,2820.0,53.23129358064563,HOLD,44.11764705882353,34.31372549019608,HOLD,-55.88235294117647,HOLD,40.48168075839099,HOLD,49.25046344746166,HOLD
2020-10-16,2860.0,2860.0,2850.0,"2.855,65","1,26",115.0,328.400,328.400,2860.0,55.223429734423256,HOLD,72.07207207207207,53.43578872990637,HOLD,-27.92792792792793,HOLD,72.79165470379928,HOLD,49.861363961444766,HOLD
2020-10-21,2900.0,2900.0,2900.0,"2.900,00","1,55",9.0,26.100,26.100,2900.0,57.187335306014745,HOLD,90.09009009009009,68.75993640699522,SELL,-9.90990990990991,SELL,117.08635198246793,SELL,47.80937373205091,HOLD
2020-10-22,2720.0,2720.0,2720.0,"2.720,00","-6,21",2.0,5.440,5.440,2720.0,47.16275611501688,HOLD,9.00900900900901,57.05705705705705,BUY,-90.990990990991,BUY,-116.43247590171592,BUY,50.484409363004616,HOLD
2020-10-27,2810.0,2810.0,2810.0,"2.810,00","3,31",3.0,8.430,8.430,2810.0,51.71986546313102,HOLD,44.554455445544555,47.88451818154789,HOLD,-55.445544554455445,HOLD,-4.429757547761552,HOLD,46.551181637578274,HOLD
2020-11-03,2810.0,2810.0,2810.0,"2.810,00","0,00",50.0,140.500,140.500,2810.0,51.71986546313102,HOLD,44.554455445544555,32.7059733000327,HOLD,-55.445544554455445,HOLD,-10.762679055361701,HOLD,27.77646041106243,HOLD
2020-11-04,2810.0,2810.0,2810.0,"2.810,00","0,00",20.0,56.200,56.200,2810.0,51.719865463131036,HOLD,44.554455445544555,44.554455445544555,HOLD,-55.445544554455445,HOLD,-18.29466570527769,HOLD,24.683841863650557,HOLD
2020-11-05,2810.0,2812.0,2810.0,"2.810,46","0,02",138.0,387.844,387.844,2810.0,51.719865463131036,HOLD,44.554455445544555,44.554455445544555,HOLD,-55.445544554455445,HOLD,-19.302281836466975,HOLD,33.134217423830194,HOLD
2020-11-06,2810.0,2810.0,2810.0,"2.810,00","-0,02",443.0,1.244.830,1.244.830,2810.0,51.719865463131036,HOLD,44.554455445544555,44.554455445544555,HOLD,-55.445544554455445,HOLD,-18.482887295201348,HOLD,35.03059880590263,HOLD
2020-11-12,2726.0,2726.0,2726.0,"2.726,00","-2,99",111.0,302.586,302.586,2726.0,46.31894093825002,HOLD,3.3333333333333335,30.81408140814081,BUY,-96.66666666666667,BUY,-154.660426764723,BUY,32.17852253956141,HOLD
2020-11-18,2750.0,2750.0,2750.0,"2.750,00","0,88",5.0,13.750,13.750,2750.0,47.99008356372537,HOLD,16.666666666666668,21.518151815181522,BUY,-83.33333333333333,BUY,-106.66239590006398,BUY,32.82374516718835,HOLD
2020-11-24,2850.0,2850.0,2830.0,"2.834,33","3,07",262.0,742.594,2.891.434,2850.0,54.36486401423306,HOLD,72.22222222222223,30.740740740740744,HOLD,-27.77777777777778,HOLD,41.956190854344975,HOLD,58.14680239442614,HOLD
2020-11-25,2750.0,2750.0,2750.0,"2.750,00","-2,98",5.0,13.750,13.750,2750.0,48.02562940694607,HOLD,16.666666666666668,35.18518518518519,BUY,-83.33333333333333,BUY,-96.42463175653721,HOLD,58.06072043407229,HOLD
2020-12-01,2750.0,2750.0,2750.0,"2.750,00","0,00",10.0,27.500,27.500,2750.0,48.02562940694607,HOLD,16.666666666666668,35.18518518518519,BUY,-83.33333333333333,BUY,-85.15887112689948,HOLD,54.49653598727558,HOLD
2020-12-04,2830.0,2830.0,2830.0,"2.830,00","2,91",91.0,257.530,257.530,2830.0,53.099668246250246,HOLD,61.111111111111114,31.481481481481485,HOLD,-38.888888888888886,HOLD,29.812288228398327,HOLD,53.00780680541299,HOLD
2020-12-09,2830.0,2830.0,2830.0,"2.830,00","0,00",119.0,336.770,336.770,2830.0,53.099668246250246,HOLD,61.111111111111114,46.2962962962963,HOLD,-38.888888888888886,HOLD,39.7360175248876,HOLD,47.870875372848595,HOLD
2020-12-11,2830.0,2830.0,2830.0,"2.830,00","0,00",100.0,283.000,283.000,2830.0,53.099668246250246,HOLD,84.61538461538461,68.94586894586895,SELL,-15.384615384615385,SELL,48.078892693062414,HOLD,47.414176612858476,HOLD
2020-12-14,2830.0,2830.0,2830.0,"2.830,00","0,00",179.0,506.570,506.570,2830.0,53.099668246250246,HOLD,83.87096774193549,76.53248782281041,SELL,-16.129032258064516,SELL,49.64539007092199,HOLD,47.500914684998634,HOLD
2020-12-18,2830.0,2830.0,2830.0,"2.830,00","0,00",295.0,834.850,834.850,2830.0,53.099668246250246,HOLD,83.87096774193549,84.11910669975187,SELL,-16.129032258064516,SELL,46.557701832590396,HOLD,47.35166450197813,HOLD
2020-12-21,2830.0,2830.0,2830.0,"2.830,00","0,00",8.0,22.640,22.640,2830.0,53.099668246250246,HOLD,83.87096774193549,83.87096774193549,SELL,-16.129032258064516,SELL,44.35746901500367,HOLD,47.35166450197813,HOLD
2020-12-22,2850.0,2850.0,2850.0,"2.850,00","0,71",60.0,171.000,171.000,2850.0,54.81979654094626,HOLD,100.0,89.24731182795699,SELL,-0.0,SELL,78.82559438327773,HOLD,50.222227796191966,HOLD
2020-12-25,2890.0,2890.0,2890.0,"2.890,00","1,40",1.0,2.890.000,2.890.000,2890.0,58.12751360775617,HOLD,100.0,94.6236559139785,SELL,-0.0,SELL,147.83821478382148,SELL,43.25693117457173,HOLD
2021-01-15,2890.0,2890.0,2890.0,"2.890,00","0,00",21.0,60.690,60.690,2890.0,58.12751360775617,HOLD,100.0,100.0,SELL,-0.0,SELL,150.6591337099812,SELL,79.00135815149784,HOLD
2021-01-20,2750.0,2750.0,2750.0,"2.750,00","-4,84",6.0,16.500,16.500,2750.0,44.81072387532485,HOLD,0.0,66.66666666666667,BUY,-100.0,BUY,-121.18226600985214,BUY,97.52125032776856,SELL
2021-01-21,2900.0,2900.0,2800.0,"2.899,37","5,43",1.576,4.569.400,4.569.400,2900.0,56.34939867442592,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,96.28948175406252,HOLD,97.50235562955005,SELL
2021-01-26,2850.0,2985.0,2850.0,"2.898,17","-0,04",41.0,118.825,118.825,2850.0,52.41548965494371,HOLD,42.5531914893617,47.5177304964539,HOLD,-57.4468085106383,HOLD,129.960317460317,SELL,94.82802425511296,SELL
2021-01-27,2850.0,2850.0,2850.0,"2.850,00","-1,66",15.0,42.750,42.750,2850.0,52.41548965494371,HOLD,42.5531914893617,61.702127659574465,HOLD,-57.4468085106383,HOLD,49.34647375410601,HOLD,90.34832160706445,SELL
2021-01-28,2900.0,2900.0,2900.0,"2.900,00","1,75",30.0,87.000,87.000,2900.0,55.97965493368466,HOLD,63.829787234042556,49.645390070921984,HOLD,-36.170212765957444,HOLD,120.60503660793297,SELL,91.5463763179449,SELL
2021-02-01,2900.0,2900.0,2900.0,"2.900,00","0,00",10.0,29.000,29.000,2900.0,55.97965493368465,HOLD,63.829787234042556,56.73758865248228,HOLD,-36.170212765957444,HOLD,111.36139102944077,SELL,86.63592716892323,SELL
2021-02-03,2900.0,2900.0,2900.0,"2.900,00","0,00",261.0,756.900,756.900,2900.0,55.97965493368465,HOLD,63.829787234042556,63.829787234042556,HOLD,-36.170212765957444,HOLD,102.27743271221532,SELL,86.63592716892323,SELL
2021-02-04,2900.0,2900.0,2899.0,"2.899,85","-0,01",123.0,356.682,356.682,2900.0,55.97965493368466,HOLD,63.829787234042556,63.829787234042556,HOLD,-36.170212765957444,HOLD,93.63425925925942,HOLD,48.012146153165396,HOLD
2021-02-09,2851.0,2851.0,2851.0,"2.851,00","-1,68",1.0,2.851,2.851,2851.0,50.94933550657224,HOLD,42.97872340425532,56.879432624113484,HOLD,-57.02127659574468,HOLD,8.454890418271583,HOLD,47.841652991299554,HOLD
2021-02-10,2985.0,2985.0,2901.0,"2.922,71","2,52",42.0,122.754,122.754,2985.0,61.21379409823201,HOLD,100.0,68.93617021276596,SELL,-0.0,SELL,171.7931191615404,SELL,54.82909246919265,HOLD
2021-02-12,3000.0,3000.0,3000.0,"3.000,00","2,64",20.0,60.000,60.000,3000.0,62.168170387223974,HOLD,100.0,80.99290780141844,SELL,-0.0,SELL,212.5611701408605,SELL,57.574886094033225,HOLD
2021-02-15,3300.0,3300.0,3300.0,"3.300,00","10,00",810.0,2.673.000,2.673.000,3300.0,75.27294224316685,SELL,100.0,100.0,SELL,-0.0,SELL,443.98445727566605,SELL,87.99790269970377,SELL
2021-02-16,3580.0,3630.0,3302.0,"3.604,03","9,21",1.34,4.829.400,6.862.200,3580.0,81.65882274761785,SELL,94.31818181818181,98.10606060606061,SELL,-5.681818181818182,SELL,364.678657831072,SELL,88.00410979267254,SELL
2021-02-17,3950.0,3950.0,3950.0,"3.950,00","9,60",2.0,7.900,7.900,3950.0,86.58796538722652,SELL,100.0,98.10606060606061,SELL,-0.0,SELL,353.48186023861706,SELL,88.03119580952604,SELL
2021-02-18,3650.0,3650.0,3650.0,"3.650,00","-7,59",100.0,365.000,3.975.800,3650.0,70.1307339695574,SELL,73.91304347826087,89.41040843214756,HOLD,-26.08695652173913,HOLD,180.7999230843188,SELL,80.05698715616879,SELL
2021-02-19,3639.0,3639.0,3639.0,"3.639,00","-0,30",1.0,3.639.000,3.639.000,3639.0,69.60831793971772,HOLD,71.72727272727273,81.88010540184453,HOLD,-28.272727272727273,HOLD,140.7708696494287,SELL,79.95782198891376,HOLD
2021-02-25,3400.0,3499.0,3400.0,"3.449,50","-5,21",200.0,689.900,689.900,3400.0,59.276422664635646,HOLD,50.0,65.21343873517787,HOLD,-50.0,HOLD,77.62598872642118,HOLD,66.9822430902543,HOLD
2021-03-01,3300.0,3300.0,3276.0,"3.292,00","-4,57",15.0,49.380,49.380,3300.0,55.56045896182628,HOLD,40.85532302092812,54.19419858273361,HOLD,-59.14467697907188,HOLD,39.71081150140536,HOLD,66.8817905970107,HOLD
2021-03-02,3440.0,3440.0,3300.0,"3.346,00","1,64",50.0,167.300,167.300,3440.0,59.397972472396596,HOLD,53.59417652411283,48.14983318168032,HOLD,-46.40582347588717,HOLD,55.45542465271665,HOLD,67.48970006493522,HOLD
2021-03-03,3445.0,3445.0,3445.0,"3.445,00","2,96",10.0,34.450,34.450,3445.0,59.53237724712139,HOLD,54.049135577798,49.499545040946316,HOLD,-45.950864422202,HOLD,59.64611101813703,HOLD,67.73649847574116,HOLD
2021-03-24,3101.0,3101.0,3101.0,"3.101,00","-9,99",10.0,31.010,31.010,3101.0,47.8068966950508,HOLD,22.747952684258415,43.463754928723084,HOLD,-77.25204731574158,HOLD,-19.42042178728573,HOLD,67.27677247053145,HOLD
2021-03-25,2900.0,2900.0,2900.0,"2.900,00","-6,48",70.0,203.000,2.492.160,2900.0,42.53522389376899,HOLD,4.45859872611465,27.085228996057022,BUY,-95.54140127388536,BUY,-65.8812764497312,HOLD,69.6180584914173,HOLD
2021-03-26,2900.0,2900.0,2899.0,"2.899,87","0,00",115.0,333.485,333.485,2900.0,42.535223893768986,HOLD,0.09514747859181731,9.100566296321627,BUY,-99.90485252140819,BUY,-66.05850416442513,HOLD,64.7683979844436,HOLD
2021-03-31,2986.0,2986.0,2986.0,"2.986,00","2,97",15.0,44.790,44.790,2986.0,45.51645088521688,HOLD,8.277830637488107,4.277192280731525,BUY,-91.72216936251189,BUY,-48.878963962384006,HOLD,64.16891774044464,HOLD
2021-04-01,3221.0,3221.0,3221.0,"3.221,00","7,87",5.0,16.105,16.105,3221.0,52.732652402092704,HOLD,30.637488106565176,13.0034887408817,HOLD,-69.36251189343483,HOLD,2.433687138270316,HOLD,63.82868234974379,HOLD
2021-04-09,3125.0,3220.0,3125.0,"3.172,50","-1,51",200.0,634.500,634.500,3125.0,49.82919671203832,HOLD,21.503330161750714,20.139549635267997,HOLD,-78.49666983824929,HOLD,-17.30292991991767,HOLD,10.755664065967807,BUY
2021-04-13,3150.0,3150.0,3100.0,"3.138,29","-1,08",427.0,1.340.050,1.340.050,3150.0,50.59212759962822,HOLD,23.882017126546145,25.340945131620675,HOLD,-76.11798287345385,HOLD,-27.41930077431021,HOLD,6.972225635659342,BUY
2021-04-14,3045.0,3045.0,3045.0,"3.045,00","-2,97",3.0,9.135,9.135,3045.0,47.33629280789489,HOLD,19.44074567243675,21.608697653577867,BUY,-80.55925432756325,BUY,-54.48874629064794,HOLD,6.768264485661788,BUY
2021-04-16,3000.0,3045.0,3000.0,"3.008,32","-1,20",319.0,959.655,959.655,3000.0,45.97086119402268,HOLD,13.64864864864865,18.990470482543852,BUY,-86.35135135135135,BUY,-67.05346807468064,HOLD,5.873109339110741,BUY
2021-04-19,3001.0,3001.0,3001.0,"3.001,00","-0,24",363.0,1.089.363,1.089.363,3001.0,46.008132638892256,HOLD,17.0,16.696464773695137,BUY,-83.0,BUY,-72.26499552372424,HOLD,4.734030926092288,BUY
2021-04-21,3045.0,3045.0,3045.0,"3.045,00","1,47",100.0,304.500,304.500,3045.0,47.71714360807726,HOLD,26.73992673992674,19.12952512952513,HOLD,-73.26007326007326,HOLD,-60.83375478650387,HOLD,10.918734010070082,BUY
2021-04-22,3045.0,3045.0,3045.0,"3.045,00","0,00",1.009,3.072.405,3.072.405,3045.0,47.71714360807725,HOLD,26.73992673992674,23.493284493284495,HOLD,-73.26007326007326,HOLD,-55.759199210489214,HOLD,11.023091629660883,BUY
2021-04-26,3045.0,3045.0,3045.0,"3.045,00","0,00",30.0,91.350,91.350,3045.0,47.71714360807725,HOLD,26.73992673992674,26.73992673992674,HOLD,-73.26007326007326,HOLD,-51.45110967210224,HOLD,8.001915066902924,BUY
2021-05-05,3045.0,3045.0,3045.0,"3.045,00","0,00",104.0,316.680,316.680,3045.0,47.71714360807725,HOLD,45.3416149068323,32.94048946222859,HOLD,-54.6583850931677,HOLD,-46.6472828092791,HOLD,7.363247568439263,BUY
2021-05-06,3045.0,3045.0,3045.0,"3.045,00","0,00",40.0,121.800,121.800,3045.0,47.71714360807725,HOLD,45.3416149068323,39.141052184530444,HOLD,-54.6583850931677,HOLD,-42.16829097394745,HOLD,7.4095496355704995,BUY
2021-05-10,3195.0,3195.0,3195.0,"3.195,00","4,93",162.0,517.590,517.590,3195.0,54.78462450451784,HOLD,91.92546583850931,60.869565217391305,SELL,-8.074534161490684,SELL,37.6005776769136,HOLD,16.831597734627977,BUY
2021-05-11,3010.0,3010.0,3010.0,"3.010,00","-5,79",1.0,3.010,3.010,3010.0,46.44560297889897,HOLD,10.212765957446809,49.15994890092947,BUY,-89.7872340425532,BUY,-53.670482709783926,HOLD,17.96311619315975,BUY
2021-05-20,3011.0,3011.0,3011.0,"3.011,00","0,03",10.0,30.110,30.110,3011.0,46.49301405888402,HOLD,4.97737556561086,35.70520245385566,BUY,-95.02262443438914,BUY,-48.79303140368362,HOLD,17.71738374874529,BUY
2021-05-25,3011.0,3011.0,3011.0,"3.011,00","0,00",10.0,30.110,30.110,3011.0,46.493014058884015,HOLD,5.0,6.730047174352556,BUY,-95.0,BUY,-44.78357453632502,HOLD,17.44609884935315,BUY
2021-05-26,3100.0,3100.0,3100.0,"3.100,00","2,96",30.0,93.000,93.000,3100.0,50.9730260488414,HOLD,51.282051282051285,20.419808949220712,HOLD,-48.717948717948715,HOLD,54.617054948290495,HOLD,21.746601173270392,HOLD
