Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2022-04-08,3560.0,3560.0,3560.0,"3.560,00","-2,14",40.0,142.400,142.400,3560.0,43.61596593022075,HOLD,8.256880733944953,49.2354740061162,BUY,-91.74311926605505,BUY,-125.26245175679318,BUY,34.18264805154955,HOLD,3664.214285714286,3669.533728782981,3669.8285714285707,SELL,SELL,SELL
2022-04-15,3666.0,3666.0,3666.0,"3.666,00","2,98",13.0,47.658,47.658,3666.0,50.07238840470314,HOLD,56.88073394495413,36.3914373088685,HOLD,-43.11926605504587,HOLD,-10.518640051043295,HOLD,28.823909526476797,HOLD,3660.6428571428573,3669.0625649452504,3670.066666666667,BUY,SELL,SELL
2022-04-26,3700.0,3700.0,3680.0,"3.696,00","0,82",25.0,92.400,92.400,3700.0,51.972097707157985,HOLD,72.4770642201835,45.87155963302752,HOLD,-27.522935779816514,HOLD,27.629607431825754,HOLD,32.8470187255417,HOLD,3664.1428571428573,3673.1875562858836,3675.3142857142857,BUY,BUY,BUY
2022-04-29,3700.0,3700.0,3700.0,"3.700,00","0,11",34.0,125.800,125.800,3700.0,51.972097707157985,HOLD,72.4770642201835,67.2782874617737,HOLD,-27.522935779816514,HOLD,32.9486388864419,HOLD,36.87095816417098,HOLD,3667.6428571428573,3676.762548781099,3680.095238095238,BUY,BUY,BUY
2022-05-03,3750.0,3750.0,3749.0,"3.749,13","1,32",23.0,86.230,86.230,3750.0,54.89890354440995,HOLD,95.23809523809524,80.06407455948742,SELL,-4.761904761904762,SELL,86.86539579105792,HOLD,39.683495169814144,HOLD,3682.5,3686.5275422769528,3691.0761904761903,BUY,BUY,BUY
2022-05-05,3700.0,3700.0,3700.0,"3.700,00","-1,31",5.0,18.500,18.500,3700.0,51.51791824076344,HOLD,71.42857142857143,79.71457696228339,HOLD,-28.571428571428573,HOLD,31.305420618397655,HOLD,34.336859315728674,HOLD,3693.214285714286,3688.3238699733593,3693.4095238095238,BUY,BUY,BUY
2022-05-11,3750.0,3750.0,3750.0,"3.750,00","1,35",30.0,112.500,112.500,3750.0,54.53340044752007,HOLD,95.0,87.22222222222223,SELL,-5.0,SELL,84.79458095264896,HOLD,36.70637303901628,HOLD,3692.5714285714284,3696.5473539769114,3700.980952380952,BUY,BUY,BUY
2022-05-12,3650.0,3670.0,3650.0,"3.657,87","-2,45",30.0,109.736,109.736,3650.0,48.09091783040998,HOLD,45.0,70.47619047619048,HOLD,-55.0,HOLD,-17.041738795922537,HOLD,36.24539666810045,HOLD,3695.3571428571427,3690.3410401133233,3695.3047619047616,SELL,SELL,SELL
2022-05-17,3650.0,3749.0,3650.0,"3.668,00","0,27",55.0,201.740,201.740,3650.0,48.09091783040998,HOLD,45.0,61.666666666666664,HOLD,-55.0,HOLD,11.623612649911072,HOLD,41.8014387383226,HOLD,3698.1428571428573,3684.96223476488,3689.2571428571423,SELL,SELL,SELL
2022-05-19,3650.0,3650.0,3650.0,"3.650,00","-0,49",17.0,62.050,62.050,3650.0,48.09091783040998,HOLD,47.36842105263158,45.78947368421053,HOLD,-52.63157894736842,HOLD,-26.778518928471158,HOLD,32.042555698728606,HOLD,3690.285714285714,3680.300603462896,3682.838095238095,SELL,SELL,SELL
2022-05-20,3650.0,3650.0,3650.0,"3.650,00","0,00",10.0,36.500,36.500,3650.0,48.09091783040998,HOLD,47.36842105263158,46.57894736842106,HOLD,-52.63157894736842,HOLD,-36.901008656461315,HOLD,32.932334637816,HOLD,3683.1428571428573,3676.260523001177,3677.4666666666662,SELL,SELL,SELL
2022-05-23,3650.0,3700.0,3650.0,"3.666,00","0,44",50.0,183.300,183.300,3650.0,48.09091783040998,HOLD,47.36842105263158,47.36842105263158,HOLD,-52.63157894736842,HOLD,-26.009633197480138,HOLD,38.49854096744316,HOLD,3676.0,3672.7591199343533,3673.0476190476193,SELL,SELL,SELL
2022-05-26,3650.0,3650.0,3650.0,"3.650,00","-0,44",69.0,251.850,251.850,3650.0,48.09091783040998,HOLD,47.36842105263158,47.36842105263158,HOLD,-52.63157894736842,HOLD,-46.41957538682979,HOLD,34.55849365747092,HOLD,3668.8571428571427,3669.724570609773,3669.580952380952,SELL,SELL,SELL
2022-05-31,3324.0,3324.0,3306.0,"3.315,00","-9,18",24.0,79.560,79.560,3324.0,30.042154455303063,HOLD,4.054054054054054,32.9302987197724,BUY,-95.94594594594595,BUY,-382.28540185893917,BUY,56.1502848344474,HOLD,3646.4285714285716,3623.627961195137,3623.6,SELL,SELL,SELL
2022-06-02,3351.0,3351.0,3351.0,"3.351,00","1,09",10.0,33.510,33.510,3351.0,32.30811246200069,HOLD,10.135135135135135,20.519203413940257,BUY,-89.86486486486487,BUY,-264.50601150026125,BUY,62.88385500478774,HOLD,3631.5,3587.2775663691186,3584.209523809524,SELL,SELL,SELL
2022-06-20,3263.0,3263.0,3263.0,"3.263,00","-2,63",19.0,61.997,61.997,3263.0,29.00999120002426,BUY,0.0,4.72972972972973,BUY,-100.0,BUY,-238.06741962006103,BUY,58.89270027809605,HOLD,3602.714285714286,3544.040557519903,3535.07619047619,SELL,SELL,SELL
2022-07-12,3200.0,3200.0,3200.0,"3.200,00","-1,93",13.0,41.600,41.600,3200.0,26.89337144910732,BUY,0.0,3.3783783783783785,BUY,-100.0,BUY,-203.26764359103896,BUY,54.33153538880175,HOLD,3567.0,3498.168483183916,3481.3809523809523,SELL,SELL,SELL
2022-07-26,3200.0,3200.0,3200.0,"3.200,00","0,00",14.0,44.800,44.800,3200.0,26.89337144910732,BUY,0.0,0.0,BUY,-100.0,BUY,-160.50651705283576,BUY,49.71136104892748,HOLD,3531.285714285714,3458.4126854260608,3432.447619047619,SELL,SELL,SELL
2022-07-28,3296.0,3296.0,3296.0,"3.296,00","3,00",10.0,32.960,32.960,3296.0,35.243253120898586,HOLD,17.454545454545453,5.8181818181818175,BUY,-82.54545454545455,BUY,-101.34832053616189,BUY,47.46005704376192,HOLD,3498.8571428571427,3436.7576607025862,3401.0761904761903,SELL,SELL,SELL
2022-08-23,3300.0,3300.0,3300.0,"3.300,00","0,12",19.0,62.700,62.700,3300.0,35.573441617547374,HOLD,18.181818181818183,11.87878787878788,BUY,-81.81818181818181,BUY,-86.22849634858062,HOLD,50.84005906256007,HOLD,3470.285714285714,3418.5233059422417,3374.5619047619048,SELL,SELL,SELL
2022-09-06,3300.0,3300.0,3300.0,"3.300,00","0,00",4.0,13.200,13.200,3300.0,35.573441617547374,HOLD,18.214936247723134,17.95043329469559,BUY,-81.78506375227687,BUY,-75.98039215686269,HOLD,45.91046952602912,HOLD,3438.1428571428573,3402.7201984832764,3351.857142857143,SELL,SELL,SELL
2022-09-07,3304.0,3304.0,3304.0,"3.304,00","0,12",2.0,6.608,6.608,3304.0,35.952189809202224,HOLD,18.94353369763206,18.446762709057793,BUY,-81.05646630236794,BUY,-66.5358564191249,HOLD,51.204711662286805,HOLD,3413.4285714285716,3389.557505352173,3333.9714285714285,SELL,SELL,SELL
2022-09-12,3300.0,3300.0,3300.0,"3.300,00","-0,12",1.0,3.300,3.300,3300.0,35.7260094818956,HOLD,20.0,19.0528233151184,HOLD,-80.0,HOLD,-61.100066269052384,HOLD,38.9378436123339,HOLD,3388.4285714285716,3377.61650463855,3318.8476190476185,SELL,SELL,SELL
2022-09-13,3630.0,3630.0,3630.0,"3.630,00","10,00",4.0,14.520,14.520,3630.0,58.770808696299106,HOLD,86.0,41.64784456587736,SELL,-14.0,SELL,50.278199291856325,HOLD,43.21591550372166,HOLD,3387.0,3411.26763735341,3351.0571428571425,BUY,BUY,BUY
2022-09-20,3301.0,3301.0,3301.0,"3.301,00","-9,06",53.0,174.953,174.953,3301.0,42.43532935253934,HOLD,20.2,42.06666666666667,HOLD,-79.8,HOLD,-54.95835078412198,HOLD,35.23170555706133,HOLD,3362.0714285714284,3396.5652857062887,3339.5904761904767,SELL,SELL,SELL
2022-09-21,3303.0,3303.0,3303.0,"3.303,00","0,06",24.0,79.272,79.272,3303.0,42.53988692065325,HOLD,22.88888888888889,43.02962962962963,HOLD,-77.11111111111111,HOLD,-49.47527148468367,HOLD,27.235669152523073,HOLD,3337.285714285714,3384.0899142787835,3331.714285714286,SELL,SELL,SELL
2022-09-26,3301.0,3301.0,3301.0,"3.301,00","-0,06",10.0,33.010,33.010,3301.0,42.45683842239036,HOLD,23.488372093023255,22.19242032730405,HOLD,-76.51162790697674,HOLD,-45.88770461865387,HOLD,36.78640904269127,HOLD,3312.3571428571427,3373.0112590416124,3326.8761904761905,SELL,SELL,SELL
2022-09-27,3303.0,3303.0,3303.0,"3.303,00","0,06",10.0,33.030,33.030,3303.0,42.57756468138413,HOLD,23.953488372093023,23.443583118001722,HOLD,-76.04651162790698,HOLD,-41.36790647632682,HOLD,45.4750112561909,HOLD,3310.8571428571427,3363.6764245027307,3325.628571428572,SELL,SELL,SELL
2022-10-07,3300.0,3300.0,3300.0,"3.300,00","-0,09",8.0,26.400,26.400,3300.0,42.43375258871687,HOLD,23.25581395348837,23.565891472868216,HOLD,-76.74418604651163,HOLD,-39.17695473251042,HOLD,40.16656439028666,HOLD,3307.214285714286,3355.1862345690333,3324.180952380952,SELL,SELL,SELL
2022-10-13,3300.0,3300.0,3300.0,"3.300,00","0,00",19.0,62.700,62.700,3300.0,42.43375258871688,HOLD,23.25581395348837,23.488372093023255,HOLD,-76.74418604651163,HOLD,-35.86620262954384,HOLD,45.06514174205719,HOLD,3309.8571428571427,3347.828069959829,3323.219047619047,SELL,SELL,SELL
2022-11-22,3210.0,3210.0,3210.0,"3.210,00","-2,73",140.0,449.400,449.400,3210.0,37.9714189668373,HOLD,2.3255813953488373,16.279069767441857,BUY,-97.67441860465117,BUY,-92.24393132030818,HOLD,25.0056486198266,HOLD,3310.5714285714284,3329.4509939651853,3309.9047619047615,SELL,SELL,SELL
2022-11-23,3200.0,3200.0,3200.0,"3.200,00","-0,31",145.0,464.000,464.000,3200.0,37.49955277835448,HOLD,0.0,8.527131782945736,BUY,-100.0,BUY,-113.71400683260127,BUY,16.59888432659278,BUY,3310.5714285714284,3312.190861436494,3295.1619047619047,SELL,SELL,SELL
2022-11-29,3290.0,3290.0,3290.0,"3.290,00","2,81",17.0,55.930,55.930,3290.0,44.21819877663415,HOLD,20.930232558139537,7.7519379844961245,HOLD,-79.06976744186046,HOLD,-13.162988772744871,HOLD,17.964212688410072,BUY,3310.1428571428573,3309.2320799116283,3292.419047619047,SELL,SELL,SELL
2022-12-02,3300.0,3300.0,3300.0,"3.300,00","0,30",50.0,165.000,165.000,3300.0,44.92660546624918,HOLD,23.25581395348837,14.728682170542635,HOLD,-76.74418604651163,HOLD,3.771805752003912,HOLD,23.53889903369351,HOLD,3310.1428571428573,3308.0011359234113,3291.066666666667,SELL,SELL,BUY
2022-12-05,3350.0,3350.0,3350.0,"3.350,00","1,52",45.0,150.750,150.750,3350.0,48.45161177252995,HOLD,34.883720930232556,26.356589147286822,HOLD,-65.11627906976744,HOLD,82.49773897998487,HOLD,30.498625445530152,HOLD,3313.714285714286,3313.6009844669566,3296.3809523809523,BUY,BUY,BUY
2022-12-06,3350.0,3350.0,3350.0,"3.350,00","0,00",42.0,140.700,140.700,3350.0,48.45161177252995,HOLD,34.883720930232556,31.007751937984494,HOLD,-65.11627906976744,HOLD,74.81723440659492,HOLD,30.22020957040189,HOLD,3317.0,3318.4541865380293,3301.2190476190476,BUY,BUY,BUY
2022-12-15,3500.0,3500.0,3500.0,"3.500,00","4,48",20.0,70.000,70.000,3500.0,57.84032242500856,HOLD,69.76744186046511,46.51162790697674,HOLD,-30.232558139534884,HOLD,217.04599336178254,SELL,33.124371819037265,HOLD,3331.285714285714,3342.6602949996254,3325.619047619047,BUY,BUY,BUY
2022-12-21,3500.0,3500.0,3500.0,"3.500,00","0,00",10.0,35.000,35.000,3500.0,57.84032242500856,HOLD,100.0,68.21705426356588,SELL,-0.0,SELL,167.1389510315683,SELL,32.553760992393094,HOLD,3322.0,3363.638922333009,3348.1142857142854,BUY,BUY,BUY
2022-12-22,3600.0,3600.0,3500.0,"3.590,10","2,57",153.0,549.285,549.285,3600.0,63.04445743316489,HOLD,100.0,89.92248062015504,SELL,-0.0,SELL,178.9768896799074,SELL,53.06085620595882,HOLD,3343.3571428571427,3395.1537326886078,3385.180952380953,BUY,BUY,BUY
2022-12-27,3500.0,3500.0,3500.0,"3.500,00","-2,51",24.0,84.000,84.000,3500.0,55.64707158921519,HOLD,75.0,91.66666666666667,HOLD,-25.0,HOLD,104.81541900791547,SELL,49.12382896371112,HOLD,3357.4285714285716,3409.1332349967934,3406.0666666666666,BUY,BUY,BUY
2023-01-05,3500.0,3500.0,3500.0,"3.500,00","0,00",15.0,52.500,52.500,3500.0,55.64707158921519,HOLD,75.0,83.33333333333333,HOLD,-25.0,HOLD,89.3477635393847,HOLD,49.91708288287407,HOLD,3371.6428571428573,3421.248803663888,3425.0761904761903,BUY,BUY,BUY
2023-01-11,3500.0,3500.0,3500.0,"3.500,00","0,00",21.0,73.500,73.500,3500.0,55.64707158921519,HOLD,75.0,75.0,HOLD,-25.0,HOLD,77.73381929950317,HOLD,49.09456140176413,HOLD,3385.714285714286,3431.7489631753697,3442.190476190476,BUY,BUY,BUY
2023-01-26,3500.0,3500.0,3500.0,"3.500,00","0,00",20.0,70.000,70.000,3500.0,55.64707158921519,HOLD,75.0,75.0,HOLD,-25.0,HOLD,68.63214129091465,HOLD,49.74757907677425,HOLD,3400.0,3440.849101418654,3457.4285714285716,BUY,BUY,BUY
2023-01-27,3600.0,3600.0,3600.0,"3.600,00","2,86",5.0,18.000,18.000,3600.0,61.692822475131166,HOLD,100.0,83.33333333333333,SELL,-0.0,SELL,131.45311613583004,SELL,50.199223079918916,HOLD,3421.4285714285716,3462.0692212295003,3484.095238095238,BUY,BUY,BUY
2023-03-01,3598.0,3598.0,3597.0,"3.597,50","-0,07",20.0,71.950,71.950,3598.0,61.51222815530551,HOLD,99.5,91.5,SELL,-0.5,SELL,112.75023359855024,SELL,61.85684987694832,HOLD,3449.1428571428573,3480.193325065567,3507.638095238095,BUY,BUY,BUY
2023-03-02,3422.0,3422.0,3422.0,"3.422,00","-4,88",11.0,37.642,37.642,3422.0,48.153510863167206,HOLD,42.58064516129032,80.69354838709677,HOLD,-57.41935483870968,HOLD,10.213718903656247,HOLD,83.85326804054351,SELL,3465.0,3472.434215056825,3504.0190476190473,SELL,SELL,SELL
2023-03-06,3410.0,3410.0,3410.0,"3.410,00","-0,35",5.0,17.050,17.050,3410.0,47.39769880082265,HOLD,36.666666666666664,59.58243727598566,HOLD,-63.333333333333336,HOLD,0.020449270472536276,HOLD,81.8424118017887,SELL,3473.5714285714284,3464.1096530492487,3496.685714285714,SELL,SELL,SELL
2023-03-13,3410.0,3410.0,3410.0,"3.410,00","0,00",25.0,85.250,85.250,3410.0,47.39769880082265,HOLD,24.0,34.415770609319,HOLD,-76.0,HOLD,-3.4306608592783396,HOLD,78.83164293136403,HOLD,3481.4285714285716,3456.8950326426825,3488.2095238095235,SELL,SELL,SELL
2023-03-28,3350.0,3350.0,3350.0,"3.350,00","-1,76",49.0,164.150,164.150,3350.0,43.44357060496699,HOLD,0.0,20.22222222222222,BUY,-100.0,BUY,-44.84487794125748,HOLD,62.83618565744479,HOLD,3481.4285714285716,3442.6423616236584,3470.685714285714,SELL,SELL,SELL
2023-03-29,3350.0,3350.0,3350.0,"3.350,00","0,00",20.0,67.000,67.000,3350.0,43.44357060496699,HOLD,0.0,8.0,BUY,-100.0,BUY,-47.680397807537965,HOLD,62.83618565744479,HOLD,3481.4285714285716,3430.2900467405043,3453.1619047619047,SELL,SELL,SELL
2023-03-30,3350.0,3350.0,3350.0,"3.350,00","0,00",70.0,234.500,234.500,3350.0,43.44357060496699,HOLD,0.0,0.0,BUY,-100.0,BUY,-56.119085206892976,HOLD,60.06423047388621,HOLD,3470.714285714286,3419.5847071751036,3435.638095238095,SELL,SELL,SELL
2023-04-04,3400.0,3400.0,3400.0,"3.400,00","1,49",82.0,278.800,278.800,3400.0,47.961994151041736,HOLD,20.0,6.666666666666667,HOLD,-80.0,HOLD,-30.028096857041273,HOLD,69.21081326196929,HOLD,3463.5714285714284,3416.97341288509,3426.2095238095235,SELL,SELL,SELL
2023-05-12,3450.0,3450.0,3450.0,"3.450,00","1,47",43.0,148.350,148.350,3450.0,52.08453830373013,HOLD,40.0,20.0,HOLD,-60.0,HOLD,4.101890372965531,HOLD,54.290204712834516,HOLD,3452.8571428571427,3421.3769578337447,3424.3999999999996,SELL,BUY,BUY
2023-06-15,3500.0,3500.0,3500.0,"3.500,00","1,45",20.0,70.000,70.000,3500.0,55.85113320447079,HOLD,60.0,40.0,HOLD,-40.0,HOLD,41.88735255058206,HOLD,63.918727324764795,HOLD,3452.8571428571427,3431.860030122579,3430.6857142857143,BUY,BUY,BUY
2023-06-20,3400.0,3400.0,3400.0,"3.400,00","-2,86",6.0,20.400,20.400,3400.0,47.76409540441211,HOLD,20.0,40.0,HOLD,-80.0,HOLD,-56.17358918306206,HOLD,62.34076471660759,HOLD,3445.714285714286,3427.612026106235,3423.6380952380955,SELL,SELL,SELL
2023-06-21,3400.0,3400.0,3400.0,"3.400,00","0,00",24.0,81.600,81.600,3400.0,47.76409540441211,HOLD,20.0,33.333333333333336,HOLD,-80.0,HOLD,-60.81841862028397,HOLD,62.34076471660759,HOLD,3438.5714285714284,3423.930422625404,3417.542857142857,SELL,SELL,SELL
2023-06-23,3300.0,3300.0,3300.0,"3.300,00","-2,94",10.0,33.000,33.000,3300.0,40.896387741668285,HOLD,0.0,13.333333333333334,BUY,-100.0,BUY,-140.84814979659083,BUY,59.94679670881245,HOLD,3424.285714285714,3407.40636627535,3399.0666666666666,SELL,SELL,SELL
2023-07-03,3300.0,3300.0,3300.0,"3.300,00","0,00",10.0,33.000,33.000,3300.0,40.896387741668285,HOLD,0.0,6.666666666666667,BUY,-100.0,BUY,-124.4797326768539,BUY,59.08988619813663,HOLD,3402.8571428571427,3393.085517438637,3382.495238095238,SELL,SELL,SELL
2023-07-05,3300.0,3300.0,3300.0,"3.300,00","0,00",45.0,148.500,148.500,3300.0,40.896387741668285,HOLD,0.0,0.0,BUY,-100.0,BUY,-115.68127296468417,BUY,64.61595649551855,HOLD,3381.5714285714284,3380.6741151134856,3368.780952380952,SELL,SELL,SELL
2023-07-13,3300.0,3300.0,3300.0,"3.300,00","0,00",10.0,33.000,33.000,3300.0,40.896387741668285,HOLD,0.0,0.0,BUY,-100.0,BUY,-106.28085157929846,BUY,67.93987017423984,HOLD,3372.8571428571427,3369.9175664316876,3357.9047619047624,SELL,SELL,SELL
2023-07-28,3360.0,3360.0,3360.0,"3.360,00","1,82",25.0,84.000,84.000,3360.0,47.041577107228896,HOLD,30.0,10.0,HOLD,-70.0,HOLD,-47.615645367437786,HOLD,72.76198823087518,HOLD,3369.285714285714,3368.595224240796,3356.190476190476,SELL,SELL,BUY
2023-08-14,3696.0,3696.0,3645.0,"3.665,40","9,09",50.0,183.270,183.270,3696.0,67.4510254701523,HOLD,100.0,43.333333333333336,SELL,-0.0,SELL,212.43805478407697,SELL,77.86088637866993,HOLD,3389.714285714286,3412.2491943420237,3399.752380952381,BUY,BUY,BUY
2023-08-15,3700.0,3700.0,3690.0,"3.698,31","0,90",118.0,436.400,436.400,3700.0,67.61105437419533,HOLD,100.0,76.66666666666667,SELL,-0.0,SELL,187.85498913119724,SELL,95.74402516391613,SELL,3414.714285714286,3450.615968429754,3441.1238095238095,BUY,BUY,BUY
2023-08-17,3770.0,3770.0,3768.0,"3.768,50","1,90",40.0,150.740,150.740,3770.0,70.35766018319312,SELL,100.0,100.0,SELL,-0.0,SELL,207.05779662073743,SELL,96.20058627657455,SELL,3444.714285714286,3493.200505972454,3488.4952380952377,BUY,BUY,BUY
2023-08-18,3790.0,3790.0,3780.0,"3.783,75","0,40",80.0,302.700,302.700,3790.0,71.11143585997718,SELL,100.0,100.0,SELL,-0.0,SELL,188.63335830073686,SELL,96.87429271604842,SELL,3476.1428571428573,3532.7737718427934,3534.5333333333333,BUY,BUY,BUY
2023-08-22,3897.0,3897.0,3896.0,"3.896,71","2,99",21.0,81.831,81.831,3897.0,74.80304834223946,SELL,100.0,100.0,SELL,-0.0,SELL,188.71057000553415,SELL,96.46695322131384,SELL,3511.6428571428573,3581.337268930421,3590.6476190476187,BUY,BUY,BUY
2023-08-24,3890.0,3890.0,3890.0,"3.890,00","-0,17",25.0,97.250,97.250,3890.0,74.13560267607161,SELL,98.82747068676717,99.60915689558907,SELL,-1.1725293132328307,SELL,150.06243381225607,SELL,89.68393277379977,SELL,3543.0714285714284,3622.4922997396984,3641.095238095238,BUY,BUY,BUY
2023-08-25,3890.0,3890.0,3890.0,"3.890,00","0,00",25.0,97.250,97.250,3890.0,74.13560267607161,SELL,98.82747068676717,99.21831379117812,SELL,-1.1725293132328307,SELL,125.1491039728316,SELL,89.16454688650046,SELL,3570.9285714285716,3658.1599931077385,3687.352380952381,BUY,BUY,BUY
2023-09-01,3900.0,3900.0,3870.0,"3.890,51","0,01",156.0,606.920,606.920,3900.0,74.51239066454836,SELL,100.0,99.21831379117812,SELL,-0.0,SELL,107.5982305490503,SELL,90.49230746770547,SELL,3606.6428571428573,3690.4053273600402,3731.2285714285713,BUY,BUY,BUY
2023-09-04,4144.0,4144.0,4100.0,"4.123,53","5,99",187.0,771.100,771.100,4144.0,81.56808378865318,SELL,100.0,99.60915689558904,SELL,-0.0,SELL,153.4065717523029,SELL,93.91959960077095,SELL,3659.785714285714,3750.8846170453685,3802.87619047619,BUY,BUY,BUY
2023-09-05,4535.0,4535.0,4529.0,"4.534,06","9,96",254.0,1.151.650,1.151.650,4535.0,87.52686852230362,SELL,100.0,100.0,SELL,-0.0,SELL,217.57990867579903,SELL,97.01733838830154,SELL,3748.0,3855.433334772653,3919.5714285714284,BUY,BUY,BUY
2023-09-06,4987.0,4987.0,4850.0,"4.972,92","9,68",306.0,1.521.712,1.521.712,4987.0,91.10631170989161,SELL,100.0,100.0,SELL,-0.0,SELL,251.10736276244157,SELL,97.96230896690217,SELL,3868.5,4006.3088901362994,4084.7714285714283,BUY,BUY,BUY
2023-09-07,5447.0,5450.0,5447.0,"5.448,94","9,57",17.0,92.632,92.632,5447.0,93.23425361806443,SELL,99.86046511627907,99.95348837209303,SELL,-0.13953488372093023,SELL,267.6148976403849,SELL,98.00109951516643,SELL,4021.8571428571427,4198.401038118126,4295.238095238095,BUY,BUY,BUY
2023-09-11,5468.0,5468.0,5399.0,"5.445,30","-0,07",94.0,511.858,511.858,5468.0,93.31291487143282,SELL,100.0,99.95348837209303,SELL,-0.0,SELL,207.4539434586977,SELL,88.67250378680473,SELL,4176.714285714285,4367.680899702376,4488.057142857143,BUY,BUY,BUY
2023-09-13,5699.0,5831.0,5360.0,"5.562,22","2,15",476.0,2.647.616,2.647.616,5699.0,94.12242239378291,SELL,93.9615736505032,97.94067958892742,SELL,-6.038426349496798,SELL,179.32058139860536,SELL,92.36060691375025,SELL,4343.785714285715,4545.190113075393,4691.028571428571,BUY,BUY,BUY
2023-09-14,6108.0,6109.0,5600.0,"5.803,12","4,33",176.0,1.021.349,1.021.349,6108.0,95.22467881111247,SELL,99.95866060355519,97.97341141801947,SELL,-0.0413393964448119,SELL,169.811500471487,SELL,93.10543012465646,SELL,4516.071428571428,4753.564764665341,4926.257142857143,BUY,BUY,BUY
2023-09-18,6000.0,6000.0,6000.0,"6.000,00","3,39",2.0,12.000,12.000,6000.0,90.40348524397277,SELL,95.3438701409654,96.42136813167458,SELL,-4.656129859034601,SELL,144.24026538588154,SELL,92.75766255187877,SELL,4680.357142857143,4919.756129376628,5124.114285714286,BUY,BUY,BUY
2023-09-19,6080.0,6099.0,6080.0,"6.097,84","1,63",197.0,1.201.275,1.201.275,6080.0,90.77602620229996,SELL,98.75483039931301,98.01912038127786,SELL,-1.2451696006869901,SELL,128.67908008102916,SELL,93.56031481448653,SELL,4845.357142857143,5074.455312126412,5310.733333333334,BUY,BUY,BUY
2023-09-27,6077.0,6077.0,6050.0,"6.070,30","-0,45",137.0,831.631,831.631,6077.0,90.6339349706161,SELL,98.57079053148728,97.55649702392189,SELL,-1.4292094685127288,SELL,110.9651233082893,SELL,85.5767257935101,SELL,5008.714285714285,5208.127937176224,5474.952380952381,BUY,BUY,BUY
2023-10-13,5499.0,5499.0,5498.0,"5.498,32","-9,42",31.0,170.448,170.448,5499.0,68.41440247898875,HOLD,72.7556945064761,90.0271051457588,HOLD,-27.244305493523896,HOLD,61.0890565901827,HOLD,84.01174523161787,SELL,5123.142857142857,5246.910878886061,5540.323809523809,BUY,BUY,SELL
2023-10-16,5900.0,5900.0,5900.0,"5.900,00","7,31",1.0,5.900,5.900,5900.0,73.3041749035303,SELL,90.66547565877624,87.33065356557988,SELL,-9.33452434122376,SELL,81.97875887388312,HOLD,84.8395262727148,SELL,5266.714285714285,5333.98942836792,5643.9047619047615,BUY,BUY,BUY
2023-10-17,5899.0,5899.0,5899.0,"5.899,00","-0,02",50.0,294.950,294.950,5899.0,73.27371082495078,SELL,90.62081286288522,84.6806610093792,SELL,-9.379187137114783,SELL,74.65996704668763,HOLD,82.4050663575353,SELL,5410.214285714285,5409.324171252197,5728.209523809524,BUY,BUY,BUY
2023-10-31,5877.0,5877.0,5877.0,"5.877,00","-0,37",20.0,117.540,11.992.760,5877.0,72.5592808446043,SELL,88.45196615231458,89.91275155799201,SELL,-11.548033847685415,SELL,66.70480758429534,HOLD,81.47340613796479,SELL,5551.428571428572,5471.680948418571,5790.44761904762,BUY,BUY,BUY
2023-11-06,5300.0,5300.0,5290.0,"5.291,35","-9,97",37.0,195.780,195.780,5300.0,56.891805580100794,HOLD,48.79746835443038,75.95674912321006,HOLD,-51.20253164556962,HOLD,16.489558685923807,HOLD,78.39068417933201,HOLD,5634.0,5448.790155296095,5756.92380952381,SELL,SELL,SELL
2023-11-08,4768.0,4768.0,4768.0,"4.768,00","-9,89",25.0,119.200,119.200,4768.0,46.84763229153908,HOLD,0.0,45.74981150224833,BUY,-100.0,BUY,-35.13902512811582,HOLD,74.4961919796498,HOLD,5650.642857142857,5358.018134589949,5641.4571428571435,SELL,SELL,SELL
2023-11-09,4768.0,4768.0,4768.0,"4.768,00","0,00",13.0,61.984,61.984,4768.0,46.84763229153907,HOLD,0.0,16.265822784810126,BUY,-100.0,BUY,-42.16425158947311,HOLD,69.1961225439997,HOLD,5635.0,5279.349049977956,5523.771428571428,SELL,SELL,SELL
2023-11-13,4900.0,4900.0,4899.0,"4.899,71","2,76",17.0,83.295,83.295,4900.0,49.41741929507483,HOLD,9.843400447427292,3.2811334824757643,BUY,-90.1565995525727,BUY,-37.51229852128368,HOLD,69.15660711825015,HOLD,5595.928571428572,5228.769176647563,5425.771428571428,SELL,SELL,SELL
2023-11-14,4601.0,4753.0,4601.0,"4.636,08","-5,38",26.0,120.538,120.538,4601.0,44.20404972787009,HOLD,0.0,3.2811334824757643,BUY,-100.0,BUY,-74.06669245889853,HOLD,73.08817409563065,HOLD,5534.0,5145.066619761221,5293.114285714286,SELL,SELL,SELL
2023-11-17,4700.0,4750.0,4700.0,"4.729,07","2,01",43.0,203.350,203.350,4700.0,46.226848271621144,HOLD,6.56498673740053,5.4694623949426076,BUY,-93.43501326259947,BUY,-77.68416615034786,HOLD,57.933061847065495,HOLD,5462.642857142857,5085.724403793059,5181.914285714286,SELL,SELL,SELL
