Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2023-02-10,139.0,139.0,139.0,"139,00","2,96",45.0,6.255,6.255,139.0,67.23277401680187,HOLD,100.0,100.0,SELL,-0.0,SELL,299.79035639412984,SELL,78.10487661640228,HOLD
2023-02-13,138.0,138.0,138.0,"138,00","-0,72",109.0,15.042,15.042,138.0,65.51029437839182,HOLD,94.73684210526316,98.24561403508771,SELL,-5.2631578947368425,SELL,208.33333333333334,SELL,76.32906602606784,HOLD
2023-02-15,130.0,138.0,130.0,"131,09","-5,01",563.0,73.806,73.806,130.0,53.66515613221229,HOLD,47.05882352941177,80.59855521155829,HOLD,-52.94117647058823,HOLD,101.66028097062551,SELL,64.26020451373083,HOLD
2023-02-20,130.0,130.0,130.0,"130,00","-0,83",500.0,65.000,65.000,130.0,53.66515613221229,HOLD,47.05882352941177,62.951496388028886,HOLD,-52.94117647058823,HOLD,52.761341222879466,HOLD,52.102229810361024,HOLD
2023-02-28,137.0,137.0,130.0,"132,20","1,69",1.349,178.338,178.338,137.0,60.84891581842584,HOLD,88.23529411764706,60.784313725490186,SELL,-11.764705882352942,SELL,103.62343379613932,SELL,51.49431374524728,HOLD
2023-03-01,139.0,140.0,135.0,"135,74","2,68",524.0,71.130,71.130,139.0,62.631564046201085,HOLD,94.44444444444444,76.57952069716775,SELL,-5.555555555555555,SELL,125.25252525252525,SELL,57.84737674928532,HOLD
2023-03-03,139.0,139.0,139.0,"139,00","2,40",1.8,250.200,250.200,139.0,62.631564046201085,HOLD,94.44444444444444,92.37472766884531,SELL,-5.555555555555555,SELL,118.41491841491825,SELL,57.86640097169541,HOLD
2023-03-06,143.0,143.0,143.0,"143,00","2,88",70.0,10.010,10.010,143.0,66.2011894065661,HOLD,100.0,96.29629629629629,SELL,-0.0,SELL,141.62713055701994,SELL,58.626725728266095,HOLD
2023-03-07,143.0,143.0,143.0,"143,00","0,00",300.0,42.900,42.900,143.0,66.2011894065661,HOLD,100.0,98.14814814814814,SELL,-0.0,SELL,124.29378531073452,SELL,53.861263234974636,HOLD
2023-03-08,143.0,147.0,143.0,"143,36","0,25",550.0,78.850,78.850,143.0,66.2011894065661,HOLD,83.33333333333333,94.44444444444441,SELL,-16.666666666666668,SELL,121.54963680387394,SELL,63.10163244496163,HOLD
2023-03-09,140.0,140.0,140.0,"140,00","-2,34",625.0,87.500,87.500,140.0,60.763943417106724,HOLD,70.83333333333333,84.72222222222221,HOLD,-29.166666666666668,HOLD,72.25827124889835,HOLD,51.25996120509292,HOLD
2023-03-10,140.0,140.0,140.0,"140,00","0,00",64.0,8.960,8.960,140.0,60.763943417106724,HOLD,61.111111111111114,71.75925925925924,HOLD,-38.888888888888886,HOLD,66.00660066006589,HOLD,56.01152418406499,HOLD
2023-03-13,140.0,140.0,140.0,"140,00","0,00",2.17,303.800,303.800,140.0,60.763943417106724,HOLD,58.8235294117647,63.58932461873638,HOLD,-41.1764705882353,HOLD,60.78021595262971,HOLD,50.94361465954549,HOLD
2023-03-15,140.0,140.0,140.0,"140,00","0,00",34.0,4.760,4.760,140.0,60.763943417106724,HOLD,58.8235294117647,59.58605664488016,HOLD,-41.1764705882353,HOLD,56.11031859248682,HOLD,41.008701491719876,HOLD
2023-03-20,139.0,139.0,139.0,"139,00","-0,71",230.0,31.970,31.970,139.0,58.605843303247376,HOLD,52.94117647058823,56.862745098039206,HOLD,-47.05882352941177,HOLD,39.58333333333318,HOLD,37.158408805961365,HOLD
2023-03-21,138.0,138.0,138.0,"138,00","-0,72",800.0,110.400,110.400,138.0,56.446856050329714,HOLD,47.05882352941177,52.94117647058823,HOLD,-52.94117647058823,HOLD,20.64359441408605,HOLD,30.49419716409274,HOLD
2023-03-24,137.0,137.0,137.0,"137,00","-0,72",300.0,41.100,41.100,137.0,54.29289978998293,HOLD,41.1764705882353,47.05882352941176,HOLD,-58.8235294117647,HOLD,-2.3028209556710544,HOLD,32.550663612305854,HOLD
2023-03-30,137.0,137.0,133.0,"134,19","-2,05",620.0,83.200,83.200,137.0,54.29289978998293,HOLD,41.1764705882353,43.13725490196077,HOLD,-58.8235294117647,HOLD,-46.103183315038955,HOLD,31.347788541903185,HOLD
2023-03-31,134.0,134.0,134.0,"134,00","-0,14",1.245,166.830,166.830,134.0,47.929481466665074,HOLD,7.142857142857143,29.831932773109234,BUY,-92.85714285714286,BUY,-98.56850715746447,HOLD,31.31356332250762,HOLD
2023-04-06,138.0,138.0,130.0,"136,69","2,01",1.757,240.164,240.164,138.0,55.43032821039362,HOLD,47.05882352941177,31.792717086834728,HOLD,-52.94117647058823,HOLD,-66.66666666666706,HOLD,20.192082244656234,HOLD
2023-04-10,140.0,140.0,140.0,"140,00","2,42",39.0,5.460,5.460,140.0,58.63858049648438,HOLD,58.8235294117647,37.6750700280112,HOLD,-41.1764705882353,HOLD,46.464646464646215,HOLD,21.115344914211704,HOLD
2023-04-11,140.0,140.0,140.0,"140,00","0,00",1.498,209.720,209.720,140.0,58.63858049648438,HOLD,58.8235294117647,54.90196078431372,HOLD,-41.1764705882353,HOLD,42.77025701392965,HOLD,19.322069173749185,BUY
2023-04-13,140.0,140.0,140.0,"140,00","0,00",515.0,72.100,72.100,140.0,58.63858049648438,HOLD,58.8235294117647,58.8235294117647,HOLD,-41.1764705882353,HOLD,37.56476683937797,HOLD,19.322069173749185,BUY
2023-04-18,136.0,144.0,136.0,"138,33","-1,19",898.0,124.224,124.224,136.0,49.70172764103684,HOLD,42.857142857142854,53.50140056022408,HOLD,-57.142857142857146,HOLD,-10.28138528138514,HOLD,1.173661297198251,BUY
2023-04-19,149.0,149.0,149.0,"149,00","7,71",41.0,6.109,6.109,149.0,67.19863047376317,HOLD,100.0,67.22689075630251,SELL,-0.0,SELL,273.9322533136967,SELL,2.9218946848586,BUY
2023-04-28,143.0,143.0,143.0,"143,00","-4,03",2.25,321.750,321.750,143.0,57.29260845841987,HOLD,68.42105263157895,70.42606516290726,HOLD,-31.57894736842105,HOLD,88.66279069767462,HOLD,2.9195699656407896,BUY
2023-05-09,130.0,130.0,130.0,"130,00","-9,09",11.286,1.467.180,1.467.180,130.0,42.62950392030828,HOLD,0.0,56.140350877192965,BUY,-100.0,BUY,-223.5294117647058,BUY,2.909015970361537,BUY
2023-05-10,133.0,133.0,133.0,"133,00","2,31",1.38,183.540,183.540,133.0,46.06032631174932,HOLD,15.789473684210526,28.07017543859648,BUY,-84.21052631578948,BUY,-131.86813186813183,BUY,2.9529021614618074,BUY
2023-05-11,133.0,133.0,133.0,"133,00","0,00",1.093,145.369,145.369,133.0,46.06032631174933,HOLD,15.789473684210526,10.526315789473674,BUY,-84.21052631578948,BUY,-114.58333333333333,BUY,3.2052646428019784,BUY
2023-05-12,135.0,135.0,133.0,"134,19","0,89",1.678,225.174,225.174,135.0,48.44410571415955,HOLD,26.31578947368421,19.29824561403508,HOLD,-73.6842105263158,HOLD,-77.19298245614024,HOLD,4.62879318333259,BUY
2023-05-16,133.0,133.0,133.0,"133,00","-0,89",1.437,191.121,191.121,133.0,46.24325382776099,HOLD,15.789473684210526,19.29824561403508,BUY,-84.21052631578948,BUY,-92.49129786176056,HOLD,5.47794079777529,BUY
2023-05-18,130.0,131.0,130.0,"130,28","-2,05",1.782,232.160,232.160,130.0,43.08157746452647,HOLD,0.0,14.035087719298238,BUY,-100.0,BUY,-126.5432098765429,BUY,8.78087159686828,BUY
2023-05-22,131.0,131.0,131.0,"131,00","0,55",1.834,240.254,240.254,131.0,44.445077036445,HOLD,5.2631578947368425,7.0175438596491135,BUY,-94.73684210526316,BUY,-101.62962962962919,BUY,8.948847115363264,BUY
2023-05-23,129.0,129.0,129.0,"129,00","-1,53",500.0,64.500,64.500,129.0,42.26439910560052,HOLD,0.0,1.7543859649122713,BUY,-100.0,BUY,-121.98581560283671,BUY,6.005413881216185,BUY
2023-05-26,129.0,129.0,129.0,"129,00","0,00",438.0,56.502,56.502,129.0,42.26439910560052,HOLD,0.0,1.7543859649122713,BUY,-100.0,BUY,-110.19283746556452,BUY,3.413352639587856,BUY
2023-05-30,129.0,129.0,128.0,"128,27","-0,57",1.995,255.896,255.896,129.0,42.26439910560052,HOLD,4.761904761904762,1.5873015873015779,BUY,-95.23809523809524,BUY,-104.03397027600852,BUY,3.408933098216565,BUY
2023-05-31,128.0,131.0,128.0,"128,43","0,12",2.71,348.034,348.034,128.0,41.00790767606537,HOLD,0.0,1.5873015873015779,BUY,-100.0,BUY,-89.36825885978445,HOLD,3.5789601042732784,BUY
2023-06-05,129.0,129.0,129.0,"129,00","0,44",453.0,58.437,58.437,129.0,42.83801605283131,HOLD,4.761904761904762,3.174603174603165,BUY,-95.23809523809524,BUY,-81.47044212617985,HOLD,9.59517184984584,BUY
2023-06-06,129.0,129.0,128.0,"128,91","-0,07",3.639,469.118,469.118,129.0,42.838016052831314,HOLD,6.666666666666667,3.8095238095238,BUY,-93.33333333333333,BUY,-78.93485496909177,HOLD,1.45945878150647,BUY
2023-06-07,128.0,128.0,128.0,"128,00","-0,71",300.0,38.400,38.400,128.0,41.350263655662474,HOLD,0.0,3.8095238095238,BUY,-100.0,BUY,-80.73817762399061,HOLD,0.937710452067023,BUY
2023-06-08,129.0,129.0,128.0,"128,36","0,28",1.557,199.855,199.855,129.0,43.464751994831715,HOLD,14.285714285714286,6.984126984126974,BUY,-85.71428571428571,BUY,-67.54772393538913,HOLD,1.1393432928645524,BUY
2023-06-09,128.0,128.0,128.0,"128,00","-0,28",685.0,87.680,87.680,128.0,41.84025743347506,HOLD,0.0,4.761904761904753,BUY,-100.0,BUY,-72.91666666666653,HOLD,0.5269113466688822,BUY
2023-06-12,130.0,130.0,130.0,"130,00","1,56",65.0,8.450,8.450,130.0,46.173304934060134,HOLD,28.571428571428573,14.285714285714278,HOLD,-71.42857142857143,HOLD,-37.1959942775392,HOLD,4.704710547869453,BUY
2023-06-20,128.0,128.0,128.0,"128,00","-1,54",848.0,108.544,108.544,128.0,42.74381933623725,HOLD,0.0,9.523809523809515,BUY,-100.0,BUY,-68.16760475297049,HOLD,2.9853977349235095,BUY
2023-06-21,128.0,128.0,128.0,"128,00","0,00",3.876,496.128,496.128,128.0,42.74381933623725,HOLD,0.0,9.523809523809515,BUY,-100.0,BUY,-72.26107226107192,HOLD,2.9872423286411447,BUY
2023-06-22,128.0,128.0,128.0,"128,00","0,00",400.0,51.200,51.200,128.0,42.74381933623725,HOLD,0.0,0.0,BUY,-100.0,BUY,-76.38888888888818,HOLD,2.989486985638834,BUY
2023-06-23,128.0,128.0,128.0,"128,00","0,00",1.471,188.288,188.288,128.0,42.74381933623725,HOLD,0.0,0.0,BUY,-100.0,BUY,-69.8924731182791,HOLD,2.9140223525274678,BUY
2023-06-26,130.0,130.0,130.0,"130,00","1,56",445.0,57.850,57.850,130.0,47.94431699176464,HOLD,66.66666666666667,22.222222222222214,HOLD,-33.333333333333336,HOLD,19.047619047619847,HOLD,22.121172195662226,HOLD
2023-07-04,131.0,131.0,129.0,"130,30","0,23",1.445,188.289,188.289,131.0,50.371531138109276,HOLD,100.0,55.55555555555554,SELL,-0.0,SELL,45.82792909641269,HOLD,22.169676402191982,HOLD
2023-07-05,143.0,143.0,143.0,"143,00","9,75",48.0,6.864,6.864,143.0,69.03190566744672,HOLD,100.0,88.88888888888887,SELL,-0.0,SELL,473.09888788698555,SELL,23.91701534001868,HOLD
2023-07-13,130.0,130.0,130.0,"130,00","-9,09",2.935,381.550,381.550,130.0,47.98319724782702,HOLD,13.333333333333334,71.1111111111111,BUY,-86.66666666666667,BUY,10.752688172043557,HOLD,23.80141555981089,HOLD
2023-07-14,130.0,130.0,130.0,"130,00","0,00",2.045,265.850,265.850,130.0,47.98319724782702,HOLD,13.333333333333334,42.222222222222214,BUY,-86.66666666666667,BUY,11.576438542730584,HOLD,23.80141555981089,HOLD
2023-07-18,129.0,129.0,129.0,"129,00","-0,77",3.566,460.014,460.014,129.0,46.71252100536172,HOLD,6.666666666666667,11.111111111111102,BUY,-93.33333333333333,BUY,-26.297085998578968,HOLD,23.802047453966324,HOLD
2023-07-19,130.0,130.0,128.0,"128,54","-0,36",755.0,97.050,97.050,130.0,48.190075045984244,HOLD,13.333333333333334,11.1111111111111,BUY,-86.66666666666667,BUY,-12.875536480687197,HOLD,46.488094314146366,HOLD
2023-07-21,130.0,130.0,130.0,"130,00","1,14",1.2,156.000,156.000,130.0,48.190075045984244,HOLD,13.333333333333334,11.111111111111102,BUY,-86.66666666666667,BUY,13.576277241871914,HOLD,46.48165144519944,HOLD
2023-07-27,130.0,130.0,130.0,"130,00","0,00",100.0,13.000,13.000,130.0,48.190075045984244,HOLD,13.333333333333334,13.333333333333334,BUY,-86.66666666666667,BUY,10.869565217391298,HOLD,61.00900237377082,HOLD
2023-07-28,128.0,128.0,127.0,"127,12","-2,22",500.0,63.560,63.560,128.0,45.068489454689285,HOLD,6.25,10.972222222222214,BUY,-93.75,BUY,-84.73389355742285,HOLD,48.43507723987091,HOLD
2023-08-04,128.0,128.0,128.0,"128,00","0,69",792.0,101.376,101.376,128.0,45.068489454689285,HOLD,6.25,8.611111111111102,BUY,-93.75,BUY,-66.93989071038224,HOLD,80.32738022775757,SELL
2023-08-09,128.0,128.0,127.0,"128,00","0,00",21.0,2.687.940,2.687.940,128.0,45.068489454689285,HOLD,6.25,6.25,BUY,-93.75,BUY,-76.66666666666589,HOLD,79.67761036445543,HOLD
2023-08-10,128.0,128.0,128.0,"128,00","0,00",1.607,205.696,205.696,128.0,45.068489454689285,HOLD,6.25,6.25,BUY,-93.75,BUY,-63.333333333332725,HOLD,79.69021500078235,HOLD
2023-08-16,127.0,127.0,127.0,"127,00","-0,78",1.5,190.500,190.500,127.0,43.18709286210789,HOLD,0.0,4.166666666666657,BUY,-100.0,BUY,-96.15384615384619,HOLD,79.64446613986736,HOLD
2023-08-17,128.0,128.0,128.0,"128,00","0,79",1.5,192.000,192.000,128.0,45.63131602318624,HOLD,6.25,4.166666666666657,BUY,-93.75,BUY,-57.69230769230771,HOLD,75.36377322873149,HOLD
2023-08-21,130.0,130.0,128.0,"128,68","0,53",835.0,107.450,107.450,130.0,50.24205908425495,HOLD,18.75,8.333333333333323,BUY,-81.25,BUY,-5.208333333333038,HOLD,82.31677553039675,SELL
2023-08-30,128.0,128.0,128.0,"128,00","-0,53",4.333,554.624,554.624,128.0,46.03751724529515,HOLD,33.333333333333336,19.444444444444436,HOLD,-66.66666666666667,HOLD,-57.29166666666676,HOLD,81.87215074500811,SELL
2023-09-01,127.0,127.0,127.0,"127,00","-0,78",3.965,503.555,503.555,127.0,44.05244658908215,HOLD,0.0,17.361111111111104,BUY,-100.0,BUY,-92.50398724082983,HOLD,81.84557010318615,SELL
2023-09-11,127.0,127.0,127.0,"127,00","0,00",23.0,2.921,2.921,127.0,44.05244658908215,HOLD,0.0,11.111111111111102,BUY,-100.0,BUY,-88.80550343965001,HOLD,81.84557010318615,SELL
2023-09-12,125.0,125.0,125.0,"125,00","-1,57",277.0,34.625,34.625,125.0,40.04714688853568,HOLD,0.0,0.0,BUY,-100.0,BUY,-147.564887722368,BUY,75.02473785659801,HOLD
2023-09-13,125.0,125.0,125.0,"125,00","0,00",505.0,63.125,63.125,125.0,40.04714688853568,HOLD,0.0,0.0,BUY,-100.0,BUY,-130.26819923371647,BUY,67.21601266899386,HOLD
2023-09-14,125.0,125.0,125.0,"125,00","0,00",3.0,375.000,375.000,125.0,40.04714688853568,HOLD,0.0,0.0,BUY,-100.0,BUY,-117.08860759493646,BUY,67.19962881693004,HOLD
2023-09-15,128.0,128.0,128.0,"128,00","2,40",746.0,95.488,95.488,128.0,48.77302264743177,HOLD,60.0,19.99999999999999,HOLD,-40.0,HOLD,2.717391304347672,HOLD,74.8829240615232,HOLD
2023-09-20,127.0,127.0,127.0,"127,00","-0,78",2.235,283.845,283.845,127.0,46.35129939572284,HOLD,40.0,33.33333333333332,HOLD,-60.0,HOLD,-44.94382022471891,HOLD,88.7128010322309,SELL
2023-09-26,126.0,126.0,126.0,"126,00","-0,79",400.0,50.400,50.400,126.0,43.99859002109382,HOLD,20.0,39.99999999999999,HOLD,-80.0,HOLD,-90.39548022598818,HOLD,69.55538043178262,HOLD
2023-10-02,127.0,127.0,127.0,"127,00","0,79",2.035,258.445,258.445,127.0,46.90111809579853,HOLD,40.0,33.33333333333332,HOLD,-60.0,HOLD,-28.985507246376773,HOLD,70.22393763351013,HOLD
2023-10-04,130.0,130.0,129.0,"129,70","2,13",1.345,174.452,174.452,130.0,54.517184866335974,HOLD,100.0,53.33333333333332,SELL,-0.0,SELL,123.0329041487844,SELL,70.22073179112863,HOLD
2023-10-05,130.0,130.0,129.0,"129,79","0,07",900.0,116.810,116.810,130.0,54.517184866335974,HOLD,100.0,79.99999999999999,SELL,-0.0,SELL,125.60386473429898,SELL,70.26678440190993,HOLD
2023-10-16,129.0,129.0,128.0,"128,77","-0,79",900.0,115.895,115.895,129.0,51.65307508619686,HOLD,80.0,93.33333333333333,HOLD,-20.0,HOLD,75.43323139653417,HOLD,50.21512396816081,HOLD
2023-10-17,127.0,128.0,127.0,"127,86","-0,71",702.0,89.756,89.756,127.0,46.40244109674362,HOLD,40.0,73.33333333333333,HOLD,-60.0,HOLD,-5.128205128205714,HOLD,24.755308376139993,HOLD
2023-10-18,129.0,129.0,129.0,"129,00","0,89",1.635,210.915,210.915,129.0,51.690900660103495,HOLD,80.0,66.66666666666666,HOLD,-20.0,HOLD,90.19607843137332,HOLD,24.831768368921843,HOLD
2023-10-24,127.0,127.0,127.0,"127,00","-1,55",5.15,654.050,654.050,127.0,46.725825326787465,HOLD,40.0,53.33333333333332,HOLD,-60.0,HOLD,-25.267249757046766,HOLD,24.82211893867664,HOLD
2023-10-26,128.0,128.0,128.0,"128,00","0,79",7.7,985.600,985.600,128.0,49.34571280393889,HOLD,60.0,59.99999999999999,HOLD,-40.0,HOLD,33.04178814382788,HOLD,25.012954316799366,HOLD
2023-11-10,128.0,128.0,125.0,"127,64","-0,28",4.5,574.390,574.390,128.0,49.34571280393889,HOLD,60.0,53.33333333333332,HOLD,-40.0,HOLD,-25.267249757046766,HOLD,27.41764984061882,HOLD
2023-11-15,127.0,127.0,127.0,"127,00","-0,50",1.0,127.000,127.000,127.0,46.68317570716926,HOLD,40.0,53.33333333333332,HOLD,-60.0,HOLD,-22.682445759370115,HOLD,27.41764984061882,HOLD
2023-11-16,127.0,127.0,127.0,"127,00","0,00",1.192,151.384,151.384,127.0,46.68317570716926,HOLD,40.0,46.66666666666666,HOLD,-60.0,HOLD,-17.429193899781225,HOLD,27.41764984061882,HOLD
2023-11-17,127.0,127.0,127.0,"127,00","0,00",11.704,1.486.408,1.486.408,127.0,46.68317570716926,HOLD,40.0,40.0,HOLD,-60.0,HOLD,-14.714204867005469,HOLD,0.6297615629936217,BUY
2023-11-20,127.0,127.0,127.0,"127,00","0,00",1.543,195.961,195.961,127.0,46.68317570716926,HOLD,40.0,40.0,HOLD,-60.0,HOLD,-14.714204867005469,HOLD,0.630453223173788,BUY
2023-11-21,127.0,127.0,127.0,"127,00","0,00",1.2,152.400,152.400,127.0,46.68317570716926,HOLD,40.0,40.0,HOLD,-60.0,HOLD,-14.714204867005469,HOLD,0.7831853792150696,BUY
2023-11-24,128.0,128.0,125.0,"127,02","0,02",7.468,948.611,948.611,128.0,50.54819615126957,HOLD,60.0,46.66666666666666,HOLD,-40.0,HOLD,-23.156611822058583,HOLD,0.6597782253212898,BUY
2023-11-28,128.0,128.0,128.0,"128,00","0,77",1.326,169.728,169.728,128.0,50.54819615126957,HOLD,60.0,53.33333333333332,HOLD,-40.0,HOLD,40.71246819338539,HOLD,0.657543729480949,BUY
2023-11-30,128.0,128.0,128.0,"128,00","0,00",207.0,26.496,26.496,128.0,50.54819615126957,HOLD,75.0,64.99999999999999,HOLD,-25.0,HOLD,31.680440771351794,HOLD,0.657543729480949,BUY
2023-12-05,127.0,127.0,127.0,"127,00","-0,78",1.548,196.596,196.596,127.0,46.35151915372467,HOLD,50.0,61.66666666666666,HOLD,-50.0,HOLD,-47.026279391423515,HOLD,1.4822049494692209,BUY
2023-12-19,127.0,127.0,127.0,"127,00","0,00",485.0,61.595,61.595,127.0,46.351519153724674,HOLD,50.0,58.33333333333332,HOLD,-50.0,HOLD,-47.026279391423515,HOLD,48.99757530244166,HOLD
2023-12-20,127.0,127.0,127.0,"127,00","0,00",65.0,8.255,8.255,127.0,46.351519153724674,HOLD,66.66666666666667,55.55555555555554,HOLD,-33.333333333333336,HOLD,-53.506869125089096,HOLD,44.82404090206147,HOLD
2024-01-02,127.0,127.0,127.0,"127,00","0,00",578.0,73.406,73.406,127.0,46.351519153724674,HOLD,66.66666666666667,61.11111111111111,HOLD,-33.333333333333336,HOLD,-53.506869125089096,HOLD,60.06621524947178,HOLD
2024-01-03,130.0,130.0,130.0,"130,00","2,36",1.022,132.860,132.860,130.0,59.814221798642436,HOLD,100.0,77.77777777777777,SELL,-0.0,SELL,199.71870604781898,SELL,28.261186307071,HOLD
2024-01-04,139.0,139.0,139.0,"139,00","6,92",928.0,128.992,128.992,139.0,77.806966816971,SELL,100.0,88.88888888888887,SELL,-0.0,SELL,509.34579439252497,SELL,99.84817808137424,SELL
2024-01-05,145.0,152.0,140.0,"143,93","3,55",2.7,388.600,388.600,145.0,83.205591908682,SELL,74.07407407407408,91.35802469135801,HOLD,-25.925925925925927,HOLD,399.92025518341416,SELL,99.84863780957855,SELL
2024-01-09,145.0,145.0,145.0,"145,00","0,74",2.595,376.275,376.275,145.0,83.205591908682,SELL,74.07407407407408,82.71604938271604,HOLD,-25.925925925925927,HOLD,250.6887052341608,SELL,99.56021214339769,SELL
2024-01-12,145.0,145.0,145.0,"145,00","0,00",237.0,34.365,34.365,145.0,83.205591908682,SELL,74.07407407407408,74.07407407407408,HOLD,-25.925925925925927,HOLD,183.71696504688825,SELL,99.56021214339769,SELL
2024-01-17,139.0,141.0,139.0,"139,78","-3,60",2.303,321.917,321.917,139.0,63.81663460619473,HOLD,51.851851851851855,66.66666666666666,HOLD,-48.148148148148145,HOLD,96.55172413793092,HOLD,99.31497410393969,SELL
2024-01-18,139.0,139.0,139.0,"139,00","-0,56",1.427,198.353,198.353,139.0,63.81663460619473,HOLD,51.851851851851855,59.25925925925926,HOLD,-48.148148148148145,HOLD,76.70403986474469,HOLD,99.16434474220704,SELL
2024-01-22,138.0,138.0,138.0,"138,00","-0,72",558.0,77.004,77.004,138.0,61.066081047328915,HOLD,44.0,49.23456790123456,HOLD,-56.0,HOLD,57.98593240693114,HOLD,62.41453189125626,HOLD
2024-01-25,138.0,138.0,138.0,"138,00","0,00",942.0,129.996,129.996,138.0,61.066081047328915,HOLD,44.0,46.617283950617285,HOLD,-56.0,HOLD,51.34680134680147,HOLD,62.38380528087281,HOLD
2024-01-30,136.0,136.0,136.0,"136,00","-1,45",19.0,2.584,2.584,136.0,55.51594873458058,HOLD,36.0,41.33333333333332,HOLD,-64.0,HOLD,26.994703570818608,HOLD,61.61691426339856,HOLD
2024-02-01,144.0,144.0,144.0,"144,00","5,88",50.0,7.200,7.200,144.0,68.03191912017923,HOLD,68.0,49.33333333333332,HOLD,-32.0,HOLD,97.10504549214255,HOLD,62.94503864237585,HOLD
2024-02-02,140.0,145.0,140.0,"142,80","-0,83",3.19,455.535,455.535,140.0,59.081087941639524,HOLD,52.0,51.99999999999999,HOLD,-48.0,HOLD,67.28441439185244,HOLD,62.814345591069426,HOLD
2024-02-07,140.0,140.0,140.0,"140,00","-1,96",500.0,70.000,70.000,140.0,59.081087941639524,HOLD,52.0,57.33333333333332,HOLD,-48.0,HOLD,45.9770114942529,HOLD,47.528624779356285,HOLD
2024-02-08,140.0,140.0,140.0,"140,00","0,00",550.0,77.000,77.000,140.0,59.081087941639524,HOLD,45.45454545454545,49.81818181818181,HOLD,-54.54545454545455,HOLD,41.666666666666636,HOLD,47.528624779356285,HOLD
2024-02-09,140.0,140.0,140.0,"140,00","0,00",560.0,78.400,78.400,140.0,59.081087941639524,HOLD,25.0,40.818181818181806,HOLD,-75.0,HOLD,37.53351206434318,HOLD,47.50437842913707,HOLD
2024-02-13,137.0,137.0,137.0,"137,00","-2,14",3.141,430.317,430.317,137.0,52.15839794286841,HOLD,6.25,25.56818181818181,BUY,-93.75,BUY,-3.9920159680640275,HOLD,4.776867693113928,BUY
2024-02-14,140.0,140.0,140.0,"140,00","2,19",630.0,88.200,88.200,140.0,57.51891501859551,HOLD,44.44444444444444,25.23148148148147,HOLD,-55.55555555555556,HOLD,31.273836765827767,HOLD,38.66002661933296,HOLD
2024-02-15,137.0,137.0,137.0,"137,00","-2,14",160.0,21.920,21.920,137.0,51.325644319031724,HOLD,11.11111111111111,20.601851851851844,BUY,-88.88888888888889,BUY,-25.709219858155823,HOLD,35.5558551755455,HOLD
2024-02-16,140.0,140.0,140.0,"140,00","2,19",860.0,120.400,120.400,140.0,56.3832750095935,HOLD,44.44444444444444,33.33333333333332,HOLD,-55.55555555555556,HOLD,19.41747572815547,HOLD,55.51693224113914,HOLD
2024-02-19,144.0,144.0,144.0,"144,00","2,86",425.0,61.200,61.200,144.0,62.046027288635806,HOLD,88.88888888888889,48.14814814814813,SELL,-11.11111111111111,SELL,104.31423052157143,SELL,61.61188433490482,HOLD
