Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2021-04-08,1940.0,1950.0,1920.0,"1.943,84","2,38",250.0,485.960,485.960,1940.0,61.17019147850788,HOLD,93.37748344370861,95.62799231673405,SELL,-6.622516556291391,SELL,137.18848575851757,SELL,46.331225403439284,HOLD,1841.4285714285713,1863.500949910707,1865.142857142857,BUY,BUY,BUY
2021-04-12,1990.0,1990.0,1990.0,"1.990,00","2,37",50.0,99.500,99.500,1990.0,65.34426090504499,HOLD,100.0,97.7924944812362,SELL,-0.0,SELL,186.0980162622203,SELL,44.01476982908534,HOLD,1855.0,1880.3674899226128,1884.9523809523807,BUY,BUY,BUY
2021-04-13,2040.0,2049.0,2040.0,"2.042,17","2,62",58.0,118.446,118.446,2040.0,68.93994347241625,HOLD,96.4,96.59249448123622,SELL,-3.6,SELL,212.33969948813933,SELL,47.35922262225174,HOLD,1872.142857142857,1901.6518245995978,1909.6190476190477,BUY,BUY,BUY
2021-04-21,1858.0,1858.0,1858.0,"1.858,00","-9,02",70.0,130.060,130.060,1858.0,49.00768748193004,HOLD,23.6,73.33333333333334,HOLD,-76.4,HOLD,8.19224467504096,HOLD,44.44500518226888,HOLD,1876.2857142857142,1895.8315813196516,1907.7333333333333,SELL,SELL,SELL
2021-04-23,1860.0,1860.0,1860.0,"1.860,00","0,11",750.0,1.395.000,1.395.000,1860.0,49.18156766466262,HOLD,24.4,48.13333333333335,HOLD,-75.6,HOLD,7.309530503233061,HOLD,66.53325545523536,HOLD,1880.5714285714287,1891.0540371436982,1905.5619047619048,SELL,SELL,SELL
2021-04-29,2000.0,2000.0,2000.0,"2.000,00","7,53",197.0,394.000,394.000,2000.0,59.57346071782772,HOLD,80.4,42.80000000000001,SELL,-19.6,SELL,140.3598971722365,SELL,69.91198727144825,HOLD,1894.857142857143,1905.5801655245386,1921.4857142857143,BUY,BUY,BUY
2021-05-06,2000.0,2000.0,2000.0,"2.000,00","0,00",200.0,400.000,400.000,2000.0,59.57346071782772,HOLD,80.4,61.73333333333335,SELL,-19.6,SELL,123.08610061642469,SELL,69.91198727144825,HOLD,1909.142857142857,1918.1694767879335,1935.504761904762,BUY,BUY,BUY
2021-05-26,2100.0,2100.0,2100.0,"2.100,00","5,00",20.0,42.000,42.000,2100.0,65.42968928713948,HOLD,100.0,86.93333333333335,SELL,-0.0,SELL,186.71197353125274,SELL,70.23234699910054,HOLD,1930.5714285714287,1942.4135465495424,1960.9523809523812,BUY,BUY,BUY
2021-05-28,2163.0,2163.0,2163.0,"2.163,00","3,00",5.0,10.815,10.815,2163.0,68.52330141755749,HOLD,100.0,93.46666666666668,SELL,-0.0,SELL,194.99163992081964,SELL,89.96051333633143,SELL,1956.5,1971.82507367627,1991.942857142857,BUY,BUY,BUY
2021-06-01,2069.0,2069.0,2069.0,"2.069,00","-4,35",90.0,186.210,186.210,2069.0,59.908886009959865,HOLD,69.96805111821087,89.98935037273696,HOLD,-30.031948881789138,HOLD,106.02654289651178,SELL,84.76157958644725,SELL,1968.5714285714287,1984.781730519434,2006.942857142857,BUY,BUY,BUY
2021-06-15,2069.0,2069.0,2069.0,"2.069,00","0,00",90.0,186.210,186.210,2069.0,59.908886009959865,HOLD,69.18032786885246,79.71612632902112,HOLD,-30.81967213114754,HOLD,93.70863848936735,HOLD,86.13066179039262,SELL,1984.2142857142858,1996.0108331168428,2020.3333333333335,BUY,BUY,BUY
2021-06-29,2040.0,2040.0,2040.0,"2.040,00","-1,40",67.0,136.680,136.680,2040.0,57.330131612399846,HOLD,59.67213114754098,66.27350337820144,HOLD,-40.32786885245902,HOLD,65.08823268599805,HOLD,82.24672132590707,SELL,1994.2142857142858,2001.8760553679306,2027.7714285714287,BUY,BUY,BUY
2021-07-01,2040.0,2040.0,2040.0,"2.040,00","0,00",813.0,1.658.520,1.658.520,2040.0,57.330131612399846,HOLD,59.67213114754098,62.841530054644814,HOLD,-40.32786885245902,HOLD,58.32876211373195,HOLD,85.6058401614273,SELL,2004.9285714285713,2006.9592479855398,2033.8761904761905,BUY,BUY,BUY
2021-07-06,2000.0,2000.0,2000.0,"2.000,00","-1,96",580.0,1.160.000,1.160.000,2000.0,53.63684253373072,HOLD,46.557377049180324,55.30054644808744,HOLD,-53.442622950819676,HOLD,23.576027736503224,HOLD,61.19848827382608,HOLD,2012.0714285714287,2006.0313482541346,2033.2190476190478,SELL,SELL,SELL
2021-07-08,2000.0,2000.0,2000.0,"2.000,00","0,00",50.0,100.000,100.000,2000.0,53.63684253373072,HOLD,46.557377049180324,50.92896174863389,HOLD,-53.442622950819676,HOLD,17.522050553483517,HOLD,56.08342393279821,HOLD,2016.357142857143,2005.2271684869168,2031.609523809524,SELL,SELL,SELL
2021-07-28,2010.0,2010.0,2010.0,"2.010,00","0,50",67.0,134.670,134.670,2010.0,54.486953551262104,HOLD,49.83606557377049,47.65027322404372,HOLD,-50.16393442622951,HOLD,22.78532587403803,HOLD,56.499976132229065,HOLD,2017.7857142857142,2005.8635460219946,2030.761904761905,SELL,BUY,SELL
2021-08-04,2083.0,2083.0,2083.0,"2.083,00","3,63",100.0,208.300,208.300,2083.0,60.221032747452426,HOLD,73.77049180327869,56.72131147540984,HOLD,-26.229508196721312,HOLD,87.69907348106396,HOLD,57.52863219787584,HOLD,2020.857142857143,2016.1484065523953,2039.4571428571426,BUY,BUY,BUY
2021-08-06,1950.0,1951.0,1950.0,"1.950,01","-6,38",1.67,3.256.510,3.256.510,1950.0,48.28514370018561,HOLD,29.702970297029704,51.10317589135963,HOLD,-70.29702970297029,HOLD,-53.51747949935259,HOLD,59.51581141449565,HOLD,2027.4285714285713,2007.328619012076,2030.009523809524,SELL,SELL,SELL
2021-08-16,2001.0,2001.0,2001.0,"2.001,00","2,61",8.0,16.008,16.008,2001.0,52.197683226335364,HOLD,23.943661971830984,42.47237469071313,HOLD,-76.05633802816901,HOLD,-5.265372833416271,HOLD,35.15768214164915,HOLD,2037.5,2006.4848031437991,2026.4857142857143,SELL,SELL,SELL
2021-08-19,2120.0,2150.0,2115.0,"2.124,56","6,17",1.339,2.844.790,2.844.790,2120.0,59.83369761206173,HOLD,79.81220657276995,44.48627961387689,HOLD,-20.187793427230048,HOLD,127.51165100466028,SELL,21.81423835554078,HOLD,2046.0714285714287,2021.620162724626,2037.4857142857145,BUY,BUY,BUY
2021-08-20,2150.0,2150.0,2150.0,"2.150,00","1,20",2.002,4.304.300,4.304.300,2150.0,61.50325289136974,HOLD,93.89671361502347,65.88419405320815,SELL,-6.103286384976526,SELL,134.06432748538032,SELL,21.990888399790293,HOLD,2056.785714285714,2038.7374743613425,2051.3428571428567,BUY,BUY,BUY
2021-08-23,2200.0,2200.0,2151.0,"2.178,88","1,34",116.0,252.750,252.750,2200.0,64.17593465935323,HOLD,100.0,91.23630672926448,SELL,-0.0,SELL,148.30777031309415,SELL,29.779465702441883,HOLD,2063.9285714285716,2060.239144446497,2070.4380952380952,BUY,BUY,BUY
2021-08-26,2244.0,2244.0,2244.0,"2.244,00","2,99",60.0,134.640,134.640,2244.0,66.3874599257356,HOLD,100.0,97.96557120500783,SELL,-0.0,SELL,171.7648429761699,SELL,33.6607988230394,HOLD,2069.714285714286,2084.7405918536306,2094.447619047619,BUY,BUY,BUY
2021-09-01,2244.0,2244.0,2244.0,"2.244,00","0,00",50.0,112.200,112.200,2244.0,66.38745992573561,HOLD,100.0,100.0,SELL,-0.0,SELL,154.1829781064233,SELL,36.7123728320724,HOLD,2082.214285714286,2105.9751796064797,2117.685714285714,BUY,BUY,BUY
2021-09-14,2220.0,2220.0,2220.0,"2.220,00","-1,07",115.0,255.300,255.300,2220.0,63.89232706843845,HOLD,91.83673469387755,97.27891156462586,SELL,-8.16326530612245,SELL,119.43242368041466,SELL,32.65373609418617,HOLD,2093.0,2121.1784889922824,2136.057142857143,BUY,BUY,BUY
2021-09-16,2220.0,2220.0,2220.0,"2.220,00","0,00",30.0,66.600,66.600,2220.0,63.89232706843845,HOLD,91.83673469387755,94.5578231292517,SELL,-8.16326530612245,SELL,104.69248163597825,SELL,34.707976046258125,HOLD,2105.8571428571427,2134.354690459978,2152.9904761904763,BUY,BUY,BUY
2021-09-21,2200.0,2200.0,2200.0,"2.200,00","-0,90",50.0,110.000,110.000,2200.0,61.65283864868219,HOLD,85.03401360544218,89.56916099773242,SELL,-14.965986394557824,SELL,78.41995034605218,HOLD,33.035401081804224,HOLD,2117.285714285714,2143.1073983986475,2165.542857142857,BUY,BUY,BUY
2021-09-23,2200.0,2200.0,2200.0,"2.200,00","0,00",20.0,44.000,44.000,2200.0,61.65283864868219,HOLD,85.03401360544218,87.3015873015873,SELL,-14.965986394557824,SELL,70.37329127234509,HOLD,67.17034374367341,HOLD,2131.5714285714284,2150.693078612161,2176.571428571429,BUY,BUY,BUY
2021-09-24,2230.0,2230.0,2220.0,"2.224,00","1,09",50.0,111.200,111.200,2230.0,63.85672044425813,HOLD,95.23809523809524,88.43537414965988,SELL,-4.761904761904762,SELL,85.6672366837672,HOLD,70.13236178056755,HOLD,2148.0,2161.2673347972063,2189.6952380952384,BUY,BUY,BUY
2021-10-01,2180.0,2180.0,2180.0,"2.180,00","-1,98",82.0,178.760,178.760,2180.0,57.88555989917757,HOLD,78.2312925170068,86.16780045351476,HOLD,-21.768707482993197,HOLD,45.72076327224634,HOLD,57.17587809733972,HOLD,2160.1428571428573,2163.7650234909124,2193.9619047619044,BUY,BUY,SELL
2021-10-04,2200.0,2200.0,2200.0,"2.200,00","0,92",91.0,200.200,200.200,2200.0,59.516272060970856,HOLD,85.03401360544218,86.16780045351476,SELL,-14.965986394557824,SELL,55.765025262046436,HOLD,56.90273880832715,HOLD,2168.5,2168.596353692124,2199.2761904761905,BUY,BUY,BUY
2021-10-05,2200.0,2200.0,2200.0,"2.200,00","0,00",140.0,308.000,308.000,2200.0,59.516272060970856,HOLD,81.89300411522633,81.7194367458918,SELL,-18.106995884773664,SELL,51.13988833746882,HOLD,57.049052321396445,HOLD,2186.3571428571427,2172.783506533174,2203.476190476191,BUY,BUY,SELL
2021-10-07,2200.0,2200.0,2200.0,"2.200,00","0,00",676.0,1.487.200,1.487.200,2200.0,59.516272060970856,HOLD,65.89147286821705,77.60616352962855,HOLD,-34.10852713178294,HOLD,47.0173018802863,HOLD,56.499309996430334,HOLD,2200.5714285714284,2176.412372328751,2205.295238095238,SELL,BUY,SELL
2021-10-14,2300.0,2300.0,2250.0,"2.268,40","3,11",125.0,283.550,283.550,2300.0,67.39936128715311,HOLD,100.0,82.59482566114781,SELL,-0.0,SELL,109.93636173632335,SELL,64.5161205465767,HOLD,2213.4285714285716,2192.890722684918,2218.552380952381,BUY,BUY,BUY
2021-10-15,2336.0,2336.0,2330.0,"2.331,62","2,79",85.0,198.188,198.188,2336.0,69.68770838468667,HOLD,100.0,88.63049095607236,SELL,-0.0,SELL,150.22926867179646,SELL,68.50311344807331,HOLD,2226.714285714286,2211.971959660262,2234.8952380952383,BUY,BUY,BUY
2021-10-19,2369.0,2369.0,2369.0,"2.369,00","1,60",10.0,23.690,23.690,2369.0,71.65203542096407,SELL,100.0,100.0,SELL,-0.0,SELL,180.0053893829161,SELL,63.67436053227217,HOLD,2238.785714285714,2232.9090317055607,2253.8666666666663,BUY,BUY,BUY
2021-10-22,2370.0,2370.0,2370.0,"2.370,00","0,04",76.0,180.120,180.120,2370.0,71.71185869533038,SELL,100.0,100.0,SELL,-0.0,SELL,165.43265651013604,SELL,64.74491482040682,HOLD,2247.785714285714,2251.1878274781525,2271.3619047619045,BUY,BUY,BUY
2021-10-25,2441.0,2441.0,2441.0,"2.441,00","3,00",21.0,51.261,51.261,2441.0,75.64219318461511,SELL,100.0,100.0,SELL,-0.0,SELL,208.0,SELL,65.87833833290163,HOLD,2261.8571428571427,2276.496117147732,2297.1238095238095,BUY,BUY,BUY
2021-10-29,2498.0,2498.0,2498.0,"2.498,00","2,34",6.0,14.988,14.988,2498.0,78.25434698405451,SELL,100.0,100.0,SELL,-0.0,SELL,211.35811045501924,SELL,78.67606388910016,HOLD,2281.714285714286,2306.0299681947013,2328.609523809524,BUY,BUY,BUY
2021-11-01,2450.0,2500.0,2450.0,"2.462,50","-1,42",1.0,2.462.500,2.462.500,2450.0,71.31829150875605,SELL,84.375,94.79166666666669,SELL,-15.625,SELL,151.03612406400518,SELL,78.53301217702648,HOLD,2298.1428571428573,2325.225972435408,2351.047619047619,BUY,BUY,BUY
2021-11-09,2462.0,2462.0,2462.0,"2.462,00","-0,02",250.0,615.500,615.500,2462.0,71.98677680614284,SELL,88.125,90.83333333333336,SELL,-11.875,SELL,125.2499209205446,SELL,57.21413001664585,HOLD,2316.8571428571427,2343.4625094440203,2372.895238095238,BUY,BUY,BUY
2021-11-18,2350.0,2350.0,2350.0,"2.350,00","-4,55",25.0,58.750,58.750,2350.0,58.323576120345706,HOLD,53.125,75.20833333333336,HOLD,-46.875,HOLD,39.234013996740444,HOLD,55.46423532184193,HOLD,2327.5714285714284,2344.3341748514845,2377.3142857142857,BUY,BUY,SELL
2021-11-22,2352.0,2352.0,2352.0,"2.352,00","0,09",25.0,58.800,2.408.800,2352.0,58.475143073336234,HOLD,53.75,65.00000000000001,HOLD,-46.25,HOLD,36.47596982118449,HOLD,54.21199576737097,HOLD,2336.285714285714,2345.356284871287,2380.5714285714284,BUY,BUY,SELL
2021-12-07,2352.0,2352.0,2352.0,"2.352,00","0,00",60.0,141.120,141.120,2352.0,58.475143073336234,HOLD,50.666666666666664,52.51388888888891,HOLD,-49.333333333333336,HOLD,32.72553926826345,HOLD,59.947695160164834,HOLD,2348.5714285714284,2346.2421135551153,2382.6666666666665,BUY,BUY,SELL
2021-12-10,2352.0,2352.0,2352.0,"2.352,00","0,00",15.0,35.280,35.280,2352.0,58.475143073336234,HOLD,50.666666666666664,51.69444444444446,HOLD,-49.333333333333336,HOLD,28.836124915638877,HOLD,54.56393892143656,HOLD,2359.4285714285716,2347.009831747767,2383.123809523809,SELL,BUY,SELL
2021-12-23,2350.0,2350.0,2350.0,"2.350,00","-0,09",580.0,1.363.000,1.363.000,2350.0,58.210737124321604,HOLD,50.0,50.44444444444446,HOLD,-50.0,HOLD,23.644307375995755,HOLD,28.490769178091725,HOLD,2370.1428571428573,2347.4085208480647,2381.866666666667,SELL,BUY,SELL
2021-12-24,2350.0,2350.0,2283.0,"2.332,24","-0,76",490.0,1.142.800,1.142.800,2350.0,58.210737124321604,HOLD,40.0,46.88888888888891,HOLD,-60.0,HOLD,1.6455349043267573,HOLD,20.352569039163043,HOLD,2380.8571428571427,2347.754051401656,2379.1809523809525,SELL,BUY,SELL
2021-12-27,2350.0,2350.0,2350.0,"2.350,00","0,76",280.0,658.000,658.000,2350.0,58.210737124321604,HOLD,30.87557603686636,40.29185867895547,HOLD,-69.12442396313364,HOLD,15.652079301796002,HOLD,27.15022188639206,HOLD,2384.4285714285716,2348.0535112147686,2375.066666666667,SELL,BUY,SELL
2022-01-11,2420.0,2420.0,2420.0,"2.420,00","2,98",20.0,48.400,48.400,2420.0,65.10761690425275,HOLD,63.133640552995395,44.66973886328727,HOLD,-36.866359447004605,HOLD,76.14392798663746,HOLD,24.558203285832548,HOLD,2390.4285714285716,2357.646376386133,2379.8095238095234,BUY,BUY,BUY
2022-01-13,2460.0,2460.0,2460.0,"2.460,00","1,65",60.0,147.600,147.600,2460.0,68.32465318357596,HOLD,81.5668202764977,58.52534562211983,SELL,-18.433179723502302,SELL,108.84174231229348,SELL,26.712395532851488,HOLD,2396.9285714285716,2371.293526201315,2389.0857142857144,BUY,BUY,BUY
2022-01-14,2490.0,2490.0,2460.0,"2.478,50","0,75",506.0,1.254.120,1.254.120,2490.0,70.51997936310842,SELL,95.39170506912443,80.03072196620586,SELL,-4.608294930875576,SELL,115.1961431198151,SELL,41.26053779421001,HOLD,2405.5,2387.12105604114,2401.4952380952377,BUY,BUY,BUY
2022-01-17,2478.0,2478.0,2478.0,"2.478,00","-0,02",40.0,99.120,99.120,2478.0,68.47561503622222,HOLD,89.86175115207374,88.94009216589863,SELL,-10.138248847926267,SELL,99.05075620727509,HOLD,39.9605179582995,HOLD,2408.1428571428573,2399.238248568988,2411.161904761905,BUY,BUY,BUY
2022-01-24,2330.0,2330.0,2330.0,"2.330,00","-5,97",210.0,489.300,489.300,2330.0,49.43927784891311,HOLD,21.658986175115206,68.97081413210446,HOLD,-78.3410138248848,HOLD,-71.00374618622781,HOLD,36.51522366068621,HOLD,2396.1428571428573,2390.0064820931234,2400.7428571428572,SELL,SELL,SELL
2022-02-01,2305.0,2305.0,2305.0,"2.305,00","-1,07",700.0,1.613.500,1.613.500,2305.0,47.05938882372418,HOLD,10.628019323671497,40.71625221695349,BUY,-89.3719806763285,BUY,-102.77222287574038,BUY,28.720858643719566,HOLD,2385.785714285714,2378.672284480707,2388.5904761904767,SELL,SELL,SELL
2022-02-04,2305.0,2305.0,2305.0,"2.305,00","0,00",250.0,576.250,576.250,2305.0,47.05938882372418,HOLD,10.628019323671497,14.305008274152748,BUY,-89.3719806763285,BUY,-99.03938520653259,HOLD,31.271050004520163,HOLD,2374.5714285714284,2368.8493132166127,2377.8190476190475,SELL,SELL,SELL
2022-02-07,2305.0,2305.0,2305.0,"2.305,00","0,00",73.0,168.265,168.265,2305.0,47.05938882372417,HOLD,10.628019323671497,10.628019323671497,BUY,-89.3719806763285,BUY,-91.30882731721694,HOLD,31.538347008919246,HOLD,2371.3571428571427,2360.336071454398,2368.542857142857,SELL,SELL,SELL
2022-02-14,2305.0,2305.0,2236.0,"2.273,25","-1,38",244.0,554.672,554.672,2305.0,47.05938882372417,HOLD,27.165354330708663,16.140464326017234,HOLD,-72.83464566929133,HOLD,-105.68130454434821,BUY,28.609861471913945,HOLD,2368.0,2352.9579285938116,2359.6952380952384,SELL,SELL,SELL
2022-02-18,2305.0,2305.0,2305.0,"2.305,00","1,40",45.0,103.725,103.725,2305.0,47.05938882372417,HOLD,27.165354330708663,21.652909328362956,HOLD,-72.83464566929133,HOLD,-75.79330383559014,HOLD,29.600503802308083,HOLD,2364.6428571428573,2346.5635381146367,2351.2952380952383,SELL,SELL,SELL
2022-03-17,2350.0,2350.0,2350.0,"2.350,00","1,95",35.0,82.250,82.250,2350.0,52.96302872509565,HOLD,44.881889763779526,33.070866141732296,HOLD,-55.118110236220474,HOLD,-23.08915594742054,HOLD,30.366714143477296,HOLD,2364.5,2347.021733032685,2349.342857142857,SELL,BUY,BUY
2022-03-18,2350.0,2350.0,2350.0,"2.350,00","0,00",35.0,82.250,82.250,2350.0,52.96302872509565,HOLD,44.881889763779526,38.97637795275592,HOLD,-55.118110236220474,HOLD,-18.31236716640814,HOLD,37.048809414963685,HOLD,2364.5,2347.4188352949936,2347.4095238095238,SELL,BUY,BUY
2022-03-21,2280.0,2280.0,2280.0,"2.280,00","-2,98",1.48,3.374.400,9.024.240,2280.0,44.09248267915311,HOLD,17.322834645669293,35.6955380577428,BUY,-82.67716535433071,BUY,-117.39726750013186,BUY,45.38015289588953,HOLD,2359.5,2338.4296572556614,2336.142857142857,SELL,SELL,SELL
2022-03-24,2343.0,2343.0,2340.0,"2.342,92","2,76",800.0,1.874.334,1.874.334,2343.0,51.90057004815181,HOLD,42.125984251968504,34.77690288713912,HOLD,-57.874015748031496,HOLD,-18.576908928477547,HOLD,55.96529096728553,HOLD,2359.0,2339.03903628824,2333.942857142857,SELL,BUY,BUY
2022-03-25,2413.0,2413.0,2413.0,"2.413,00","2,99",52.0,125.476,125.476,2413.0,58.78777073763917,HOLD,69.68503937007874,43.0446194225722,HOLD,-30.31496062992126,HOLD,80.20944900630795,HOLD,56.49981304432473,HOLD,2358.5,2348.900498116475,2341.142857142857,BUY,BUY,BUY
2022-03-29,2350.0,2350.0,2350.0,"2.350,00","-2,61",780.0,1.833.000,1.833.000,2350.0,51.6234209350456,HOLD,44.881889763779526,52.23097112860895,HOLD,-55.118110236220474,HOLD,-9.605325725154259,HOLD,42.81165775863483,HOLD,2350.6428571428573,2349.0470983676114,2340.0095238095237,SELL,BUY,BUY
2022-04-01,2350.0,2350.0,2350.0,"2.350,00","0,00",10.0,23.500,23.500,2350.0,51.6234209350456,HOLD,47.107438016528924,53.89145571679575,HOLD,-52.892561983471076,HOLD,-9.452559078494078,HOLD,32.2271617040405,HOLD,2340.6428571428573,2349.1741519185966,2339.9238095238093,BUY,BUY,BUY
2022-04-04,2350.0,2350.0,2350.0,"2.350,00","0,00",80.0,188.000,188.000,2350.0,51.6234209350456,HOLD,64.40677966101696,52.132035813775154,HOLD,-35.59322033898305,HOLD,-9.452559078494078,HOLD,32.70528478423712,HOLD,2331.5,2349.284264996117,2341.171428571429,BUY,BUY,BUY
2022-04-14,2400.0,2400.0,2400.0,"2.400,00","2,13",1.12,2.688.000,2.688.000,2400.0,56.8375243633896,HOLD,92.65536723163842,68.05652830306146,SELL,-7.344632768361582,SELL,54.136874361593456,HOLD,35.31789103014529,HOLD,2336.5,2356.046362996635,2350.304761904762,BUY,BUY,BUY
2022-05-16,2300.0,2330.0,2300.0,"2.328,30","-3,00",1.06,2.468.000,2.468.000,2300.0,46.128928408791815,HOLD,36.15819209039548,64.40677966101697,HOLD,-63.84180790960452,HOLD,-64.14091060152874,HOLD,47.73210541588394,HOLD,2336.1428571428573,2348.5735145970834,2345.4380952380952,SELL,SELL,SELL
2022-06-24,2320.0,2320.0,2200.0,"2.260,34","-2,92",179.0,404.600,404.600,2320.0,48.22976463489232,HOLD,56.33802816901409,61.71719583034936,HOLD,-43.66197183098591,HOLD,-100.05265929436545,BUY,43.82937760067635,HOLD,2337.214285714286,2344.7637126508057,2343.285714285714,SELL,SELL,SELL
2022-08-03,2193.0,2193.0,2193.0,"2.193,00","-2,96",10.0,21.930,21.930,2193.0,38.075645279353054,HOLD,0.0,30.832073419803212,BUY,-100.0,BUY,-199.58677685950425,BUY,43.637656529873816,HOLD,2329.214285714286,2324.5285509640316,2324.057142857143,SELL,SELL,SELL
2022-08-12,2193.0,2193.0,2193.0,"2.193,00","0,00",30.0,65.790,65.790,2193.0,38.075645279353054,HOLD,0.0,18.77934272300472,BUY,-100.0,BUY,-182.26876090750463,BUY,49.08973453376691,HOLD,2321.214285714286,2306.991410835494,2305.8952380952383,SELL,SELL,SELL
2022-08-16,2130.0,2130.0,2130.0,"2.130,00","-2,87",35.0,74.550,74.550,2130.0,33.962002241740876,HOLD,0.0,0.0,BUY,-100.0,BUY,-242.88176490865234,BUY,47.07043826936442,HOLD,2308.714285714286,2283.3925560574285,2280.4,SELL,SELL,SELL
2022-08-22,2343.0,2343.0,2343.0,"2.343,00","10,00",10.0,23.430,23.430,2343.0,52.60561150488539,HOLD,75.26501766784452,25.088339222614863,HOLD,-24.73498233215548,HOLD,49.25170068027186,HOLD,46.35778325268615,HOLD,2308.214285714286,2291.3402152497715,2284.9714285714285,BUY,BUY,BUY
2022-08-23,2300.0,2300.0,2300.0,"2.300,00","-1,84",4.0,9.200.000,9.200.000,2300.0,49.5635233016855,HOLD,60.07067137809187,45.111896348645494,HOLD,-39.92932862190813,HOLD,-8.866328257191448,HOLD,46.26036218507991,HOLD,2304.6428571428573,2292.4948532164685,2283.8761904761905,SELL,BUY,BUY
2022-09-12,2250.0,2250.0,2250.0,"2.250,00","-2,17",18.0,40.500,40.500,2250.0,46.21675670301044,HOLD,42.40282685512368,59.24617196702005,HOLD,-57.59717314487632,HOLD,-68.65747830525805,HOLD,45.871355156463416,HOLD,2302.5,2286.828872787606,2276.590476190476,SELL,SELL,SELL
2022-09-13,2280.0,2280.0,2280.0,"2.280,00","1,33",32.0,72.960,72.960,2280.0,48.46528852070362,HOLD,53.003533568904594,51.82567726737341,HOLD,-46.996466431095406,HOLD,-28.10231485808666,HOLD,8.589441788414234,BUY,2298.0,2285.9183564159252,2273.5904761904762,SELL,SELL,BUY
2022-09-14,2500.0,2500.0,2500.0,"2.500,00","9,65",10.0,25.000,25.000,2500.0,61.25706089873385,HOLD,100.0,65.13545347467611,SELL,-0.0,SELL,202.71665308340144,SELL,4.935821746814199,BUY,2304.214285714286,2314.4625755604684,2300.5238095238096,BUY,BUY,BUY
2022-09-19,2575.0,2575.0,2575.0,"2.575,00","3,00",50.0,128.750,128.750,2575.0,64.49277998710195,HOLD,100.0,84.3345111896349,SELL,-0.0,SELL,227.6053494827152,SELL,31.229657576565344,HOLD,2320.285714285714,2349.200898819073,2336.628571428572,BUY,BUY,BUY
2022-09-20,2575.0,2575.0,2575.0,"2.575,00","0,00",58.0,149.350,149.350,2575.0,64.49277998710195,HOLD,100.0,100.0,SELL,-0.0,SELL,190.7062897640333,SELL,31.229657576565344,HOLD,2336.3571428571427,2379.3074456431964,2370.5904761904762,BUY,BUY,BUY
2022-09-21,2312.0,2312.0,2312.0,"2.312,00","-10,21",84.0,194.208,194.208,2312.0,48.14122002968225,HOLD,40.89887640449438,80.29962546816482,HOLD,-59.10112359550562,HOLD,-19.401197604790564,HOLD,25.187475480297266,HOLD,2333.6428571428573,2370.333119557437,2367.3428571428567,SELL,SELL,SELL
2022-09-22,2570.0,2570.0,2570.0,"2.570,00","11,16",5.0,12.850,12.850,2570.0,59.09717101462167,HOLD,98.87640449438203,79.92509363295883,SELL,-1.1235955056179776,SELL,157.43733390792187,SELL,25.93726336278459,HOLD,2345.785714285714,2396.955370283112,2398.8571428571427,BUY,BUY,BUY
2022-09-27,2201.0,2201.0,2201.0,"2.201,00","-14,36",10.0,22.010,22.010,2201.0,44.58813808753683,HOLD,15.955056179775282,51.910112359550595,BUY,-84.04494382022472,BUY,-96.20082554123495,HOLD,25.446343908320017,HOLD,2338.714285714286,2370.827987578697,2379.552380952381,SELL,SELL,SELL
2022-09-28,2203.0,2203.0,2203.0,"2.203,00","0,09",60.0,132.180,132.180,2203.0,44.66743219451515,HOLD,16.40449438202247,43.74531835205996,BUY,-83.59550561797752,BUY,-85.65556925606248,HOLD,52.16297414885529,HOLD,2330.3571428571427,2348.450922568204,2361.4571428571426,SELL,SELL,SELL
2022-09-29,2267.0,2267.0,2267.0,"2.267,00","2,91",6.0,13.602,13.602,2267.0,47.26787955029665,HOLD,30.786516853932586,21.04868913857681,HOLD,-69.21348314606742,HOLD,-40.18637157833425,HOLD,54.558218995248524,HOLD,2335.6428571428573,2337.59079955911,2353.0095238095237,SELL,SELL,SELL
2022-09-30,2267.0,2267.0,2267.0,"2.267,00","0,00",44.0,99.748,99.748,2267.0,47.26787955029664,HOLD,30.786516853932586,25.99250936329591,HOLD,-69.21348314606742,HOLD,-37.206465385788256,HOLD,54.558218995248524,HOLD,2340.9285714285716,2328.1786929512286,2343.857142857143,SELL,SELL,SELL
2022-10-19,2500.0,2500.0,2500.0,"2.500,00","10,28",15.0,37.500,37.500,2500.0,55.99908592851657,HOLD,79.94652406417113,47.17318592401213,HOLD,-20.053475935828878,HOLD,98.34044988334743,HOLD,62.66193010292197,HOLD,2367.3571428571427,2351.0882005577314,2365.0666666666666,BUY,BUY,BUY
2022-10-20,2500.0,2500.0,2500.0,"2.500,00","0,00",171.0,427.500,427.500,2500.0,55.99908592851657,HOLD,79.94652406417113,63.559854994091644,HOLD,-20.053475935828878,HOLD,90.24163439785721,HOLD,61.39177652593066,HOLD,2378.5714285714284,2370.943107150034,2382.7523809523814,BUY,BUY,BUY
