Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2024-06-26,79000.0,79499.0,78285.0,"79.284,88","1,65",8.0,634.279,634.279,79000.0,52.290646440838465,HOLD,16.666666666666668,8.72685185185188,BUY,-83.33333333333333,BUY,-39.628088647363505,HOLD,62.50076393579426,HOLD,81076.57142857143,79824.00536208323,80522.05714285714,SELL,SELL,SELL
2024-06-27,79000.0,79500.0,79000.0,"79.089,82","-0,25",28.0,2.214.515,2.214.515,79000.0,52.290646440838465,HOLD,16.666666666666668,12.037037037037067,BUY,-83.33333333333333,BUY,-37.68664684037873,HOLD,54.42115508749417,HOLD,80969.42857142857,79714.13798047214,80245.18095238094,SELL,SELL,SELL
2024-06-28,78999.0,79000.0,78900.0,"78.949,90","-0,18",10.0,789.499,789.499,78999.0,52.28533402070121,HOLD,16.65277777777778,16.662037037037067,BUY,-83.34722222222223,BUY,-47.6613651352083,HOLD,52.03659035034778,HOLD,80790.78571428571,79618.78624974252,79982.45714285714,SELL,SELL,SELL
2024-07-02,79000.0,79000.0,78500.0,"78.913,86","-0,05",14.0,1.104.794,1.104.794,79000.0,52.29055386395305,HOLD,16.666666666666668,16.662037037037067,BUY,-83.33333333333333,BUY,-54.03233460162321,HOLD,52.332841039982014,HOLD,80647.92857142857,79536.28141644353,79743.6857142857,SELL,SELL,SELL
2024-07-03,79000.0,79999.0,79000.0,"79.227,56","0,40",57.0,4.515.971,4.515.971,79000.0,52.29055386395305,HOLD,16.666666666666668,16.662037037037067,BUY,-83.33333333333333,BUY,-39.64823704157064,HOLD,56.73344813074765,HOLD,80505.07142857143,79464.77722758439,79523.96190476189,SELL,SELL,SELL
2024-07-04,80500.0,80500.0,79300.0,"79.724,85","0,63",20.0,1.594.497,1.594.497,80500.0,59.91853759680556,HOLD,37.5,23.611111111111143,HOLD,-62.5,HOLD,-13.91950849735476,HOLD,43.57823214941019,HOLD,80376.5,79602.80693057313,79523.2857142857,BUY,BUY,BUY
2024-07-05,81998.0,81999.0,81900.0,"81.957,76","2,80",75.0,6.146.832,6.146.832,81998.0,65.79943845427312,HOLD,67.70967741935483,40.625448028673866,HOLD,-32.29032258064516,HOLD,53.447665854842356,HOLD,50.406022787593564,HOLD,80233.57142857143,79922.16600649671,79739.4857142857,BUY,BUY,BUY
2024-07-09,81500.0,81500.0,81500.0,"81.500,00","-0,56",4.0,326.000,326.000,81500.0,62.51553439898769,HOLD,59.67741935483871,54.96236559139788,HOLD,-40.32258064516129,HOLD,31.67506670619638,HOLD,60.7901925740551,HOLD,80055.0,80132.54387229716,79908.34285714285,BUY,BUY,BUY
2024-07-11,80001.0,81500.0,80001.0,"80.667,22","-1,02",18.0,1.452.010,1.452.010,80001.0,53.81012418723042,HOLD,38.62758862758863,55.338228467260755,HOLD,-61.37241137241137,HOLD,-6.868949212268001,HOLD,60.36015684414533,HOLD,79770.07142857143,80115.00468932421,79901.14285714286,BUY,SELL,BUY
2024-07-12,80500.0,80501.0,80500.0,"80.500,59","-0,21",68.0,5.474.040,5.474.040,80500.0,56.00633984892356,HOLD,64.30102405334604,54.20201067859116,HOLD,-35.69897594665397,HOLD,-6.23080839418996,HOLD,50.89489130136822,HOLD,79555.92857142857,80166.33739741432,79998.46666666666,BUY,BUY,BUY
2024-07-16,81500.0,81500.0,81498.0,"81.499,00","1,24",8.0,651.992,651.992,81500.0,60.10062785480498,HOLD,88.1162181471779,63.68161027603755,SELL,-11.8837818528221,SELL,31.838312399657298,HOLD,52.930785867266486,HOLD,79663.07142857143,80344.15907775908,80257.6761904762,BUY,BUY,BUY
2024-07-17,81500.0,81500.0,81498.0,"81.499,61","0,00",31.0,2.526.488,2.526.488,81500.0,60.10062785480499,HOLD,88.1162181471779,80.17782011590064,SELL,-11.8837818528221,SELL,33.19130664552805,HOLD,63.7893027288926,HOLD,79913.07142857143,80498.27120072453,80502.6,BUY,BUY,BUY
2024-07-18,83000.0,83000.0,81500.0,"82.344,47","1,04",45.0,3.705.501,3.705.501,83000.0,65.6602585088321,HOLD,100.0,92.07747876478531,SELL,-0.0,SELL,80.96821363404578,HOLD,67.14830536726711,HOLD,80249.85714285714,80831.83504062792,80914.19047619049,BUY,BUY,BUY
2024-07-19,82000.0,82001.0,82000.0,"82.000,07","-0,42",29.0,2.378.002,2.378.002,82000.0,59.68897833574309,HOLD,78.79109225874868,88.96910346864222,HOLD,-21.208907741251327,HOLD,69.1652934825844,HOLD,62.84273493226444,HOLD,80535.57142857143,80987.5903685442,81147.54285714285,BUY,BUY,BUY
2024-07-22,82600.0,82600.0,82000.0,"82.471,43","0,57",28.0,2.309.200,2.309.200,82600.0,61.92628759206525,HOLD,91.11111111111111,89.96740112328662,SELL,-8.88888888888889,SELL,96.15940722939862,HOLD,64.7480893723176,HOLD,80792.71428571429,81202.57831940497,81422.79999999999,BUY,BUY,BUY
2024-07-23,83000.0,83000.0,83000.0,"83.000,00","0,64",4.0,332.000,332.000,83000.0,63.385274584731135,HOLD,100.0,89.96740112328662,SELL,-0.0,SELL,128.5004058027759,SELL,62.59069121897509,HOLD,81078.42857142857,81442.23454348432,81717.10476190476,BUY,BUY,BUY
2024-07-24,84000.0,84500.0,83500.0,"83.891,06","1,07",32.0,2.684.514,2.684.514,84000.0,66.80951669243674,HOLD,91.66666666666667,94.2592592592593,SELL,-8.333333333333334,SELL,150.2936413834911,SELL,67.17815863929805,HOLD,81435.64285714286,81783.2699376864,82106.64761904762,BUY,BUY,BUY
2024-07-25,84000.0,84000.0,84000.0,"84.000,00","0,13",3.0,252.000,252.000,84000.0,66.80951669243674,HOLD,90.9090909090909,94.19191919191923,SELL,-9.090909090909092,SELL,132.8304681301242,SELL,69.52516573338511,HOLD,81792.78571428571,82078.83394599489,82448.56190476191,BUY,BUY,BUY
2024-07-26,84700.0,84700.0,83999.0,"84.353,54","0,42",28.0,2.361.899,2.361.899,84700.0,69.15163204599621,HOLD,100.0,94.19191919191923,SELL,-0.0,SELL,137.04887382862373,SELL,67.29191064645501,HOLD,82199.92857142857,82428.32275319558,82836.19047619047,BUY,BUY,BUY
2024-07-29,85900.0,86000.0,84000.0,"84.576,47","0,26",17.0,1.437.800,1.437.800,85900.0,72.70721233860431,SELL,98.33305550925154,96.41404880611417,SELL,-1.666944490748458,SELL,158.11127692811132,SELL,67.12223391922524,HOLD,82585.64285714286,82891.2130527695,83329.53333333334,BUY,BUY,BUY
2024-07-30,87000.0,87000.0,87000.0,"87.000,00","2,87",3.0,261.000,261.000,87000.0,75.49540021420833,SELL,100.0,99.4443518364172,SELL,-0.0,SELL,194.75751759436977,SELL,58.84980982105656,HOLD,82942.92857142857,83439.05131240023,83918.11428571428,BUY,BUY,BUY
2024-07-31,85000.0,85000.0,85000.0,"85.000,00","-2,30",10.0,850.000,850.000,85000.0,62.91123665961921,HOLD,71.42448921274467,89.91918157399876,HOLD,-28.575510787255322,HOLD,104.76142056149831,SELL,57.56056553835699,HOLD,83192.92857142857,83647.1778040802,84192.39047619047,BUY,BUY,BUY
2024-08-01,87000.0,87000.0,87000.0,"87.000,00","2,35",3.0,261.000,261.000,87000.0,68.55578616952857,HOLD,100.0,90.4748297375816,SELL,-0.0,SELL,155.26429284604455,SELL,61.71714128793318,HOLD,83692.85714285714,84094.22076353618,84700.0,BUY,BUY,BUY
2024-08-05,83000.0,85001.0,83000.0,"84.875,19","-2,44",32.0,2.716.006,2.716.006,83000.0,51.631324044752425,HOLD,27.299163940385313,66.24121771771003,HOLD,-72.70083605961469,HOLD,30.371364788222287,HOLD,70.3757763644357,HOLD,83871.42857142857,83948.32466173136,84607.61904761904,SELL,SELL,SELL
2024-08-06,84000.0,84000.0,84000.0,"84.000,00","-1,03",3.0,252.000,252.000,84000.0,54.64580741044055,HOLD,45.474372955288985,57.5911789652248,HOLD,-54.525627044711015,HOLD,36.39390506138882,HOLD,69.76917231688208,HOLD,84050.0,83955.21470683384,84624.76190476191,SELL,BUY,SELL
2024-08-07,84000.0,84000.0,84000.0,"84.000,00","0,00",11.0,924.000,924.000,84000.0,54.64580741044055,HOLD,45.45454545454545,39.40936078340661,HOLD,-54.54545454545455,HOLD,30.4732680278533,HOLD,69.76917231688208,HOLD,84228.57142857143,83961.18607925599,84618.09523809524,SELL,BUY,SELL
2024-08-08,83800.0,84000.0,83800.0,"83.814,78","-0,22",27.0,2.262.999,2.262.999,83800.0,53.86710469663646,HOLD,36.0,42.30963946994484,HOLD,-64.0,HOLD,21.315042224435082,HOLD,54.82857720674905,HOLD,84285.71428571429,83939.69460202186,84560.95238095238,SELL,SELL,SELL
2024-08-09,83800.0,83800.0,83601.0,"83.700,33","-0,14",3.0,251.101,251.101,83800.0,53.86710469663646,HOLD,36.0,39.15151515151518,HOLD,-64.0,HOLD,11.226010806783053,HOLD,62.135280892709034,HOLD,84414.28571428571,83921.06865508562,84496.19047619046,SELL,SELL,SELL
2024-08-12,84000.0,84000.0,84000.0,"84.000,00","0,36",15.0,1.260.000,1.260.000,84000.0,54.617130423989195,HOLD,25.0,32.333333333333364,HOLD,-75.0,HOLD,17.78681819905447,HOLD,59.476237052826015,HOLD,84514.28571428571,83931.59283440754,84440.95238095238,SELL,BUY,SELL
2024-08-14,84000.0,84000.0,84000.0,"84.000,00","0,00",8.0,672.000,672.000,84000.0,54.617130423989195,HOLD,25.0,28.666666666666696,HOLD,-75.0,HOLD,9.762297290702701,HOLD,58.553480203053894,HOLD,84585.71428571429,83940.71378981987,84372.38095238095,SELL,BUY,SELL
2024-08-15,84500.0,84500.0,84500.0,"84.500,00","0,60",1.0,84.500,84.500,84500.0,56.66010372942559,HOLD,37.5,29.166666666666696,HOLD,-62.5,HOLD,36.05668779922935,HOLD,49.543745113910575,HOLD,84621.42857142857,84015.28528451055,84360.95238095238,SELL,BUY,BUY
2024-08-16,84800.0,84800.0,84800.0,"84.800,00","0,36",20.0,1.696.000,1.696.000,84800.0,57.88512105047949,HOLD,45.0,35.833333333333364,HOLD,-55.0,HOLD,47.62846365932582,HOLD,55.80252498628218,HOLD,84678.57142857143,84119.91391324248,84384.76190476191,BUY,BUY,BUY
2024-08-19,86000.0,86000.0,86000.0,"86.000,00","1,42",30.0,2.580.000,2.580.000,86000.0,62.45637398032564,HOLD,75.0,52.50000000000003,HOLD,-25.0,HOLD,118.30771528760766,SELL,56.486585642026725,HOLD,84771.42857142857,84370.59205814348,84560.95238095238,BUY,BUY,BUY
2024-08-20,88500.0,88500.0,88000.0,"88.439,02","2,84",41.0,3.626.000,3.626.000,88500.0,69.80870269698723,HOLD,100.0,73.33333333333336,SELL,-0.0,SELL,225.90686722130647,SELL,62.37061472993473,HOLD,84957.14285714286,84921.17978372435,85058.09523809525,BUY,BUY,BUY
2024-08-21,88000.0,88500.0,87400.0,"88.128,57","-0,35",7.0,616.900,616.900,88000.0,66.98336514527753,HOLD,90.9090909090909,88.63636363636367,SELL,-9.090909090909092,SELL,167.51829165361616,SELL,59.43242948776985,HOLD,85028.57142857143,85331.68914589444,85463.80952380953,BUY,BUY,BUY
2024-08-22,88200.0,88200.0,88200.0,"88.200,00","0,08",10.0,882.000,882.000,88200.0,67.54912465841211,HOLD,94.54545454545455,95.15151515151518,SELL,-5.454545454545454,SELL,149.0200740646262,SELL,64.6798331537375,HOLD,85257.14285714286,85714.13059310852,85886.66666666666,BUY,BUY,BUY
2024-08-23,88999.0,88999.0,88999.0,"88.999,00","0,91",4.0,355.996,355.996,88999.0,69.77722556535885,HOLD,100.0,95.15151515151518,SELL,-0.0,SELL,153.92292820050196,SELL,64.8826806273421,HOLD,85399.92857142857,86152.11318069405,86385.58095238096,BUY,BUY,BUY
2024-08-26,89000.0,89000.0,89000.0,"89.000,00","0,00",11.0,979.000,979.000,89000.0,69.78002223059451,HOLD,100.0,98.1818181818182,SELL,-0.0,SELL,130.00037984614934,SELL,78.90273695695777,HOLD,85828.5,86531.83142326819,86865.59047619048,BUY,BUY,BUY
2024-08-27,89000.0,89000.0,89000.0,"89.000,00","0,00",41.0,3.649.000,3.649.000,89000.0,69.78002223059451,HOLD,100.0,100.0,SELL,-0.0,SELL,112.67076093788606,SELL,78.53835607666169,HOLD,86185.64285714286,86860.92056683243,87288.45714285715,BUY,BUY,BUY
2024-08-29,88500.0,89000.0,88500.0,"88.833,33","-0,19",6.0,533.000,533.000,88500.0,66.22635794821471,HOLD,90.73902574550843,96.91300858183617,SELL,-9.260974254491572,SELL,88.72523353987077,HOLD,75.77543184957737,HOLD,86507.07142857143,87079.46449125478,87597.03809523811,BUY,BUY,BUY
2024-08-30,89000.0,89000.0,88950.0,"88.994,23","0,18",26.0,2.313.850,2.313.850,89000.0,67.9823380567621,HOLD,100.0,96.91300858183617,SELL,-0.0,SELL,91.07989398222409,HOLD,90.77909566301867,SELL,86878.5,87335.53589242081,87929.42857142858,BUY,BUY,BUY
2024-09-02,88999.0,89000.0,88999.0,"88.999,69","0,01",16.0,1.423.995,1.423.995,88999.0,67.97472596806236,HOLD,99.98,96.90634191516949,SELL,-0.02,SELL,81.83775236216478,HOLD,92.9776518302116,SELL,87249.85714285714,87557.3311067647,88212.16190476189,BUY,BUY,BUY
2024-09-04,88000.0,88500.0,88000.0,"88.416,67","-0,66",12.0,1.061.000,1.061.000,88000.0,60.66657677394361,HOLD,80.0,93.32666666666671,HOLD,-20.0,HOLD,52.49956188139568,HOLD,86.33564397849021,SELL,87535.57142857143,87616.35362586274,88312.18095238095,BUY,BUY,SELL
2024-09-05,87001.0,87001.0,87001.0,"87.001,00","-1,60",10.0,870.010,870.010,87001.0,54.37130635397804,HOLD,55.577777777777776,78.5192592592593,HOLD,-44.422222222222224,HOLD,12.629121315573514,HOLD,81.9204848765474,SELL,87749.92857142857,87534.30647574771,88240.90476190476,SELL,SELL,SELL
2024-09-06,87051.0,87501.0,87051.0,"87.450,78","0,52",9.0,787.057,787.057,87051.0,54.625093628660586,HOLD,53.595238095238095,63.05767195767199,HOLD,-46.404761904761905,HOLD,14.883557843914048,HOLD,82.63529247664961,SELL,87932.14285714286,87469.86561231468,88147.71428571429,SELL,SELL,SELL
2024-09-10,87050.0,87050.0,87050.0,"87.050,00","-0,46",1.0,87.050,87.050,87050.0,54.61855048197848,HOLD,35.0,48.05767195767199,HOLD,-65.0,HOLD,4.80675856318527,HOLD,80.3598157236188,SELL,88092.85714285714,87413.88353067273,88030.09523809524,SELL,SELL,SELL
2024-09-11,87050.0,87051.0,87050.0,"87.050,03","0,00",37.0,3.220.851,3.220.851,87050.0,54.61855048197848,HOLD,2.4512256128064034,30.348821236014857,BUY,-97.5487743871936,BUY,-1.3760793555709083,HOLD,81.11149486952601,SELL,88167.85714285714,87365.36572658303,87891.04761904763,SELL,SELL,SELL
2024-09-13,87200.0,87250.0,87100.0,"87.180,92","0,15",13.0,1.133.352,1.133.352,87200.0,55.544903759633755,HOLD,9.954977488744372,15.802067700516952,BUY,-90.04502251125562,BUY,-3.4726594662668484,HOLD,77.81474094736177,HOLD,88075.0,87343.31696303863,87762.00000000001,SELL,SELL,SELL
2024-09-16,87000.0,87000.0,87000.0,"87.000,00","-0,21",2.0,174.000,174.000,87000.0,53.963220354411426,HOLD,0.0,4.135401033850287,BUY,-100.0,BUY,-22.016270768785127,HOLD,80.30310780812663,SELL,88003.57142857143,87297.54136796681,87618.66666666667,SELL,SELL,SELL
2024-09-19,87000.0,87000.0,87000.0,"87.000,00","0,00",4.0,348.000,348.000,87000.0,53.963220354411426,HOLD,0.0,3.318325829581486,BUY,-100.0,BUY,-34.3737742821168,HOLD,78.95979174184237,HOLD,87917.85714285714,87257.86918557124,87484.85714285713,SELL,SELL,SELL
2024-09-23,87001.0,87001.0,87000.0,"87.000,10","0,00",10.0,870.001,870.001,87001.0,53.97082095550182,HOLD,0.05,0.016666666666695088,BUY,-99.95,BUY,-47.6053673405044,HOLD,79.76407158031009,HOLD,87775.14285714286,87223.61996082841,87362.60952380951,SELL,SELL,SELL
2024-09-24,87000.0,87000.0,87000.0,"87.000,00","0,00",19.0,1.653.000,1.653.000,87000.0,53.961226739299846,HOLD,0.0,0.016666666666695088,BUY,-100.0,BUY,-62.59689154749277,HOLD,69.02372388557754,HOLD,87632.28571428571,87193.80396605129,87259.25714285715,SELL,SELL,SELL
2024-09-25,87000.0,87000.0,87000.0,"87.000,00","0,00",53.0,4.611.000,4.611.000,87000.0,53.961226739299846,HOLD,0.0,0.016666666666695088,BUY,-100.0,BUY,-70.76331269567282,HOLD,69.02372388557754,HOLD,87489.42857142857,87167.96343724446,87174.9523809524,SELL,SELL,SELL
2024-09-26,86990.0,87000.0,86990.0,"86.993,44","-0,01",32.0,2.783.790,2.783.790,86990.0,53.85020520982169,HOLD,0.0,0.0,BUY,-100.0,BUY,-64.78288925260966,HOLD,59.53054673586904,HOLD,87381.57142857143,87144.2349789452,87108.36190476191,SELL,SELL,SELL
2024-09-30,86898.0,86900.0,86898.0,"86.899,50","-0,11",14.0,1.216.593,1.216.593,86898.0,52.774430190112106,HOLD,0.0,0.0,BUY,-100.0,BUY,-66.28183909901924,HOLD,48.66001798612486,HOLD,87231.42857142857,87111.40364841917,87043.8857142857,SELL,SELL,SELL
2024-10-01,86500.0,86500.0,86500.0,"86.500,00","-0,46",24.0,2.076.000,2.076.000,86500.0,48.280883774083925,HOLD,0.0,0.0,BUY,-100.0,BUY,-90.35049302597247,HOLD,37.72761172570659,HOLD,87052.92857142857,87029.88316196328,86946.36190476191,SELL,SELL,SELL
2024-10-03,86000.0,86500.0,86000.0,"86.043,63","-0,53",35.0,3.011.527,3.011.527,86000.0,43.29363176706628,HOLD,0.0,0.0,BUY,-100.0,BUY,-112.53363650375466,BUY,33.597723928864724,HOLD,86910.07142857143,86892.56540703485,86805.97142857143,SELL,SELL,SELL
2024-10-04,85999.0,86000.0,85999.0,"85.999,33","-0,05",3.0,257.998,257.998,85999.0,43.284001724932054,HOLD,0.0,0.0,BUY,-100.0,BUY,-126.15116201742389,BUY,34.78812747187703,HOLD,86838.5,86773.42335276354,86684.49523809523,SELL,SELL,SELL
2024-10-07,86000.0,86000.0,85998.0,"85.999,93","0,00",105.0,9.029.993,9.029.993,86000.0,43.29758455950261,HOLD,0.1597444089456869,0.053248136315257384,BUY,-99.84025559105432,BUY,-131.48640275387464,BUY,31.68421509090021,HOLD,86763.42857142857,86670.30023906173,86572.69523809526,SELL,SELL,SELL
2024-10-10,85900.0,85900.0,85900.0,"85.900,00","-0,12",3.0,257.700,257.700,85900.0,42.20896968209612,HOLD,0.0,0.053248136315257384,BUY,-100.0,BUY,-146.33188118811896,BUY,31.359654068019267,HOLD,86681.28571428571,86567.59354052017,86457.57142857142,SELL,SELL,SELL
2024-10-14,85900.0,85900.0,85899.0,"85.899,56","0,00",9.0,773.096,773.096,85900.0,42.20896968209611,HOLD,0.07401924500370097,0.07792121798315771,BUY,-99.9259807549963,BUY,-135.07166572192085,BUY,14.097076478041942,BUY,86599.14285714286,86478.58106845082,86353.4,SELL,SELL,SELL
2024-10-15,85990.0,85990.0,85990.0,"85.990,00","0,11",1.0,85.990,85.990,85990.0,43.68682688247788,HOLD,8.257713248638838,2.7772441645475414,BUY,-91.74228675136116,BUY,-105.6656239137991,BUY,7.262208865248297,BUY,86512.71428571429,86413.43692599071,86272.18095238095,SELL,SELL,SELL
2024-10-16,85500.0,85550.0,85500.0,"85.503,12","-0,57",16.0,1.368.050,1.368.050,85500.0,37.9906095569822,HOLD,0.0,2.7772441645475414,BUY,-100.0,BUY,-147.71329531477082,BUY,6.6581653268609955,BUY,86405.57142857143,86291.64533585861,86137.15238095238,SELL,SELL,SELL
2024-10-17,85000.0,85500.0,85000.0,"85.300,24","-0,24",45.0,3.838.511,3.838.511,85000.0,33.22940134828514,HOLD,0.0,2.752571082879641,BUY,-100.0,BUY,-161.98135010612168,BUY,5.255397158692972,BUY,86262.71428571429,86119.42595774414,85949.74285714286,SELL,SELL,SELL
2024-10-18,85000.0,85000.0,85000.0,"85.000,00","-0,35",2.0,170.000,170.000,85000.0,33.22940134828514,HOLD,0.0,0.0,BUY,-100.0,BUY,-154.64214063871148,BUY,0.4916312065009407,BUY,86119.78571428571,85970.16916337826,85781.38095238095,SELL,SELL,SELL
2024-10-22,84500.0,85000.0,84500.0,"84.979,12","-0,02",24.0,2.039.499,2.039.499,84500.0,29.012483121446564,BUY,0.0,0.0,BUY,-100.0,BUY,-163.13682314082786,BUY,0.48120418900026607,BUY,85941.21428571429,85774.14660826116,85565.40952380953,SELL,SELL,SELL
2024-10-24,85500.0,85500.0,85000.0,"85.428,57","0,53",7.0,598.000,598.000,85500.0,44.25049635185768,HOLD,40.0,13.333333333333362,HOLD,-60.0,HOLD,-87.56910603591889,HOLD,3.700222769305654,BUY,85834.07142857143,85737.59372715968,85506.58095238096,SELL,SELL,SELL
2024-10-25,85500.0,85500.0,85000.0,"85.313,88","-0,13",59.0,5.033.519,5.033.519,85500.0,44.250496351857684,HOLD,41.666666666666664,27.222222222222246,HOLD,-58.333333333333336,HOLD,-80.55807158759751,HOLD,4.357012541089617,BUY,85727.64285714286,85705.91456353839,85462.0380952381,SELL,SELL,BUY
2024-10-28,85500.0,85500.0,85000.0,"85.100,00","-0,25",5.0,425.500,425.500,85500.0,44.250496351857684,HOLD,50.0,43.888888888888914,HOLD,-50.0,HOLD,-74.47136002717534,HOLD,4.723416310379548,BUY,85627.78571428571,85678.45928839994,85431.68571428572,SELL,SELL,BUY
2024-10-29,84500.0,84501.0,84500.0,"84.500,12","-0,70",8.0,676.001,676.001,84500.0,34.89505469291301,HOLD,0.0,30.555555555555582,BUY,-100.0,BUY,-145.71423648799978,BUY,5.229493561034417,BUY,85484.92857142857,85521.33138327995,85281.3142857143,SELL,SELL,SELL
2024-10-30,84401.0,85000.0,84401.0,"84.521,57","0,03",14.0,1.183.302,1.183.302,84401.0,34.12583687283639,HOLD,0.0,16.666666666666696,BUY,-100.0,BUY,-119.07634643850564,BUY,16.623794339096392,BUY,85370.71428571429,85371.95386550929,85136.79047619048,SELL,SELL,SELL
2024-10-31,85000.0,85000.0,85000.0,"85.000,00","0,57",754.0,64.090.000,64.090.000,85000.0,42.39933648297965,HOLD,37.46091307066917,12.48697102355642,HOLD,-62.53908692933083,HOLD,-71.32961124896549,HOLD,87.86480071258015,SELL,85299.35714285714,85322.36001677472,85087.3619047619,SELL,SELL,SELL
2024-11-01,85500.0,85500.0,85500.0,"85.500,00","0,59",15.0,1.282.500,1.282.500,85500.0,48.24282952101706,HOLD,69.16299559471365,35.54130288846097,HOLD,-30.837004405286343,HOLD,-13.177587778904886,HOLD,88.06864398774208,SELL,85263.64285714286,85346.04534787143,85114.1142857143,BUY,BUY,BUY
2024-11-04,85500.0,85500.0,85499.0,"85.499,91","0,00",11.0,940.499,940.499,85500.0,48.24282952101706,HOLD,69.16299559471365,58.595634753365516,HOLD,-30.837004405286343,HOLD,-5.372355224630459,HOLD,87.28802706919919,SELL,85235.07142857143,85366.57263482192,85145.62857142858,BUY,BUY,BUY
2024-11-05,85499.0,85500.0,85499.0,"85.499,50","0,00",4.0,341.998,33.661.998,85499.0,48.23148006630134,HOLD,69.10006293266206,69.14201804069648,HOLD,-30.899937067337948,HOLD,4.511229600904074,HOLD,87.77926864413226,SELL,85206.42857142857,85384.22961684567,85180.81904761905,BUY,BUY,BUY
2024-11-06,85500.0,85500.0,85000.0,"85.436,17","-0,07",47.0,4.015.500,4.015.500,85500.0,48.24459247992417,HOLD,95.64838990426458,77.97048281054678,SELL,-4.351610095735422,SELL,-13.602204047484243,HOLD,83.39430612532487,SELL,85171.42857142857,85399.66566793292,85219.9619047619,BUY,BUY,BUY
2024-11-07,85700.0,85750.0,85700.0,"85.725,00","0,34",4.0,342.900,342.900,85700.0,50.92202308102535,HOLD,96.29355077835433,87.01400120509368,SELL,-3.7064492216456633,SELL,60.15901466060009,HOLD,84.90119951329446,SELL,85185.71428571429,85439.71024554186,85290.4380952381,BUY,BUY,BUY
2024-11-08,85001.0,85001.0,85001.0,"85.001,00","-0,84",10.0,850.010,850.010,85001.0,42.6228177321567,HOLD,44.47739065974796,78.80644378078898,HOLD,-55.52260934025204,HOLD,-65.11180572252955,HOLD,88.21043451981652,SELL,85185.78571428571,85381.21554613629,85265.80952380953,SELL,SELL,SELL
